video_id,comment_id,crawl_time,comment_text,comment_create_time,comment_digg_count,comment_status,comment_reply_total,reply_id,reply_to_reply_id,is_hot,is_author_digged,stick_position,label_text,label_type,comment_user_id,comment_user_sec_uid,comment_user_nickname,comment_user_unique_id,comment_user_avatar_url_list,comment_user_region,comment_cursor,comment_has_more,comment_total
7627796121867341075,7628921596778234673,2026-05-07T18:55:54.719144,[调皮][调皮],1776246727,0,1,0,0,0,False,False,0,,-1,574419000111491,MS4wLjABAAAAxLpzg2tFcomFvbdtMKESyqrAfL8gNpoyA7LTmiAId1Q,满魂菠萝,66881945153,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_b8074cd6638b19cda51e431d96c84d7b.jpeg?from=2064092626""]",CN,10,True,18
7627796121867341075,7629922788242228026,2026-05-07T18:55:54.719144,@[点赞],1776479837,0,1,0,0,0,False,False,0,,-1,61123337638,MS4wLjABAAAA9fnkP3Jc9NZbc199Xyu8JmKDV84Q78OJfpyWK-0HceQ,小宁新,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/thirdwx.qlogo.cn_mmopen_vi_32_sHsvThOiaVLgUwia9jXtXticJSSsrBX6nJhmibAo9vWE1QREgHYKdsRlmPrNwKRT8tzP0fKNVXib0FlpxqLwbgtjQ1A_132.jpeg?from=2064092626""]",CN,10,True,18
7627886327517711651,7628129800674394939,2026-05-07T18:56:12.121730,用选吗？肯定王祖贤,1776062373,107,1,2,0,0,True,False,0,,-1,62114718370,MS4wLjABAAAAUYL-EmT0BucTop7GsrC65HaiTLtHX_ah0J6u6qYtWu8,暴躁梁,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c5b29197ed541a1495bc2e92660e2444.jpeg?from=2064092626""]",CN,5,True,984
7627886327517711651,7628141232472998715,2026-05-07T18:56:12.121730,黑丝白丝，王祖贤和叶倩文，简直就是爽文大男主,1776065036,3499,1,27,0,0,True,False,0,,-1,71369903156,MS4wLjABAAAAdQrysmxdqo8jq8eDVRrrdlJIiZmiE4HFCYdPt99kMPg,🍥〰人间皮卡丘,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ce9cf6554a9469508d87d963bff2344a.jpeg?from=2064092626""]",CN,5,True,984
7627886327517711651,7628826673379672873,2026-05-07T18:56:12.121730,原来叶倩文的颜值不输王祖贤多少啊,1776225373,44,1,2,0,0,True,False,0,,-1,94636408476,MS4wLjABAAAAl8ar6z_kxFpgiqYjrsKlsr6IgPvXbLIC8BpkToIFoRE,四夕三水木,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_31a910003e06e7b0057e3.jpeg?from=2064092626""]",CN,5,True,984
7627886327517711651,7628099602965168959,2026-05-07T18:56:12.121730,我有三个老婆，一个王祖贤一个刘亦菲还有一个阿悦[热化了],1776055343,383,1,10,0,0,True,False,0,,-1,99720724650,MS4wLjABAAAAwWsKiYhWyCJ3rdZNIFdHlmIhHM5150bUwO9vQjoTJL8,🌈 墨染流年,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c9d5d4d2b153934d9e03439c8642a128.jpeg?from=2064092626""]",CN,5,True,984
7627886327517711651,7628172822188229425,2026-05-07T18:56:12.121730,王祖贤漂亮大家都知道，但是巅峰期的叶倩文，原来也那么好看。那个百花齐放的年代，真好。,1776072390,94,1,4,0,0,True,False,0,,-1,64872963130,MS4wLjABAAAAnmew8luopuh47Ds9jRbv5nDUOLYNOn_3b1ioxiLNqDA,Bei塔,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_18d039b3d7445b2e0d814a747bc1a34c.jpeg?from=2064092626""]",CN,5,True,984
7628168753682992399,7628448406575825715,2026-05-07T18:56:29.654551,2600以上的局会告诉你什么叫队友，他们比你还怕你死。,1776136557,50,1,2,0,0,True,False,0,,-1,4229143669517868,MS4wLjABAAAAy_9AHQIx94ObX6g1nbt5KdRt61MACS3T8GcElKHBU5XJvJeuaSP42wyDZmJWt1Dv,没有想好什么名字,98244063822,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0vDAnKIGA8eBf0bBAkHLaMWxB7eRAwUDQTEAi.jpeg?from=2064092626""]",CN,10,True,41
7628168753682992399,7629341522135434018,2026-05-07T18:56:29.654551,我网好卡呀,1776344499,2,1,0,0,0,False,False,0,,-1,72689574038,MS4wLjABAAAANULOTIc-TEI0xkH0bjO21UvILwzi-6xb08Y6UmHZ7jg,富士山下,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oELOcAtkPAtCCiZAInPfA2eI0wfeg2vAD8EAQG.jpeg?from=2064092626""]",CN,10,True,41
7628168753682992399,7628332578168455972,2026-05-07T18:56:29.654551,这3号是一休吗?,1776111507,0,1,1,0,0,True,False,0,,-1,2852585620126300,MS4wLjABAAAAK6gOpD5VODBWkp2DUj25YOdGbEHh_iQur1buaOKXfF_jrwN_6ix0h_jrR5HhKGgR,断线纸鸢,90804514675,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owNC5W4ADCTBOn7NAAAeKRfxAiAiIWizgEWIXN.jpeg?from=2064092626""]",CN,10,True,41
7628168753682992399,7628469639949402930,2026-05-07T18:56:29.654551,一天打324分有实力吗,1776141498,2,1,6,0,0,True,False,0,,-1,2894390901358215,MS4wLjABAAAA_Rt23EYuGdLkj7p4Ah52L_S3IkQEDv6zHaiNzoc8Tu-pOMgRHGAQQied3M7jcKjO,想念你的晴天,h137891h,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0V0arIiAh9aAIXEVCipARDBg1DlAA2DfieAy5.jpeg?from=2064092626""]",CN,10,True,41
7628168753682992399,7628246211358966554,2026-05-07T18:56:29.654551,这炮打的好偏,1776089844,0,1,1,0,0,True,False,0,,-1,813270845105444,MS4wLjABAAAAizN03_jqBnhBa6-Pm5P6QWFbpXRP0gFFmlI_gYpTxgk,漠藏,gao207321,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAIt20gfih0ADACmGIeWfXaQAlMAcQA8lA8eps.jpeg?from=2064092626""]",CN,10,True,41
