video_id,page_url,crawl_time,author_id,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,create_time,duration_ms,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,shoot_way,digg_count,comment_count,share_count,collect_count,play_count,recommend_count,admire_count,primary_source_key
7532461688206085402,https://www.douyin.com/video/7532461688206085402,2026-05-09 21:25:50.736452,50726946807,MS4wLjAAAAAACc1R4MqYRoGL-7cp8yzNjFv7fOY05F8Zk4rEoI1O-i8KCuOGrqibRQy2rX8VJGEI,7532461688206085402,7532461688206085402,,#MCP #AI大模型 #吴恩达 #LLM #大模型,全网最新！吴恩达详解MCP应用，比刷剧爽！ #MCP #AI大模型 #吴恩达 #LLM #大模型,全网最新！吴恩达详解MCP应用，比刷剧爽！ #MCP #AI大模型 #吴恩达 #LLM #大模型,全网最新！吴恩达详解MCP应用，比刷剧爽！,1775644307,2001773,0,4,CN,0,False,False,0,,0,9,46,448,0,6,0,network_response_71
7533316009105575220,https://www.douyin.com/video/7533316009105575220,2026-05-09 21:26:04.990983,4403bca0-b308-31d0-fc24-660654f06f9a,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778332691202,,,,,,,,,,,,,,,,,
7533721108269321472,https://www.douyin.com/video/7533721108269321472,2026-05-09 21:26:09.573481,3162676202832255,MS4wLjAAAAAAUcJSYGcnq-sowtpboQiCeaP2aRwMK8JIyNU00xwvaGNIfM55XpjMWihG6fe3e9VJ,7533721108269321472,7533721108269321472,,AI智能体实测和指南：OpenAI家教和智能体，Dobby 2.0新功能预览，包括建立你自己的智能体，MCP，和新的OpenAI o1文生图工具 #智能体 #OpenAI #Dobby #人工智能 #AI在抖音,AI智能体实测和指南：OpenAI家教和智能体，Dobby AI智能体实测和指南：OpenAI家教和智能体，Dobby 2.0新功能预览，包括建立你自己的智能体，MCP，和新的OpenAI o1文生图工具 #智能体 #OpenAI #Dobby #人工智能 #AI在抖音,AI智能体实测和指南：OpenAI家教和智能体，Dobby AI智能体实测和指南：OpenAI家教和智能体，Dobby 2.0新功能预览，包括建立你自己的智能体，MCP，和新的OpenAI o1文生图工具 #智能体 #OpenAI #Dobby #人工智能 #AI在抖音,AI智能体实测和指南：OpenAI家教和智能体，Dobby,1754530133,3608148,0,4,CN,0,False,False,0,,0,6,18,132,0,5,0,network_response_76
7536515789558451495,https://www.douyin.com/video/7536515789558451495,2026-05-09 21:26:21.412865,4403bca0-b308-31d0-fc24-660654f06f9a,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778332691202,,,,,,,,,,,,,,,,,
7539019622574525736,https://www.douyin.com/video/7539019622574525736,2026-05-09 21:26:26.441251,4403bca0-b308-31d0-fc24-660654f06f9a,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778332691202,,,,,,,,,,,,,,,,,
7540659036979514643,https://www.douyin.com/video/7540659036979514643,2026-05-09 21:26:30.981092,3765182212624168,MS4wLjAAAAAAaffF6KxtGvDlQHyy6j0y8d3ktc948avZST8Gh2pCg7M-S70TS1po_O7rHab9TZi_,7540659036979514643,7540659036979514643,,大解析！#ai新星计划  #2025开学季 #AI,大模型输入长什么样子？大模型Tokenizer核心算法原理 大解析！#ai新星计划  #2025开学季 #AI,大模型输入长什么样子？大模型Tokenizer核心算法原理 大解析！#ai新星计划  #2025开学季 #AI,大模型输入长什么样子？大模型Tokenizer核心算法原理,1755777600,1816635,0,4,,0,False,False,0,,616,4,54,460,0,8,0,network_response_35
7542449576419020083,https://www.douyin.com/video/7542449576419020083,2026-05-09 21:26:40.613733,4403bca0-b308-31d0-fc24-660654f06f9a,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778332691202,,,,,,,,,,,,,,,,,
7542468244687293715,https://www.douyin.com/video/7542468244687293715,2026-05-09 21:26:44.009910,7411852413869671481,MS4wLjAAAAAAk8PFe2NbaCV-M59TwQLNDgbXWNq1w-DD69egdc53RdEECk632SXz_mn0hN8oWyP4,7542468244687293715,7542468244687293715,,【DeepLearning】主讲人：吴恩达｜#人工智能公开课,引言,AI Python 编程入门 第1集（全11集） 【DeepLearning】主讲人：吴恩达｜#人工智能公开课,AI Python 编程入门 第1集（全11集）,1756117748,186852,0,4,,0,False,False,0,,970,10,201,1200,0,24,0,network_response_25
7542804279636069667,https://www.douyin.com/video/7542804279636069667,2026-05-09 21:26:46.693863,7524649017218434105,MS4wLjAAAAAAcakpNllUIIlxYOWNY5sESwlOWGvdCdyblqcWI7AIa2Y-v6wrx7kfnqW1jPEnGXYg,7533563209928772864,7542804279636069667,,主讲人：Sharon Zhou#人工智能公开课,引言,【斯坦福大学】新课微调大模型(全9讲-第1讲) 主讲人：Sharon Zhou#人工智能公开课,【斯坦福大学】新课微调大模型(全9讲-第1讲),1756195984,179583,0,4,,0,False,False,0,,67,2,0,25,0,1,0,network_response_21
7542842698634431783,https://www.douyin.com/video/7542842698634431783,2026-05-09 21:26:55.443332,7542343451725448249,MS4wLjAAAAAA1OalHUChduldaVzOD6gPjA79ZNb0NVjAHqeiAI-JLBRwdiCLI5hl0A4Z36G8zvaB,7538833449998699811,7542842698634431783,,【DeepLearning】 主讲人：吴恩达 #人工智能公开课,引言,使用crewAI的多人工智能代理系统 第1集（全19集） 【DeepLearning】 主讲人：吴恩达 #人工智能公开课,使用crewAI的多人工智能代理系统 第1集（全19集）,1756204936,195374,0,4,,0,False,False,0,,75,0,5,35,11537,4,0,network_response_57
7542847691571744000,https://www.douyin.com/video/7542847691571744000,2026-05-09 21:27:10.521394,688752401591276,MS4wLjAAAAAAtWx4NxR0qQ9LxHD33uEK_DiTbvlAYnoL5ipcCHVXNzlMpuJ22MrM3s_0YapT5Tkr,7542847691571744000,7542847691571744000,,主讲人：Harrison Chase/Rotem Weiss#人工智能公开课,引言,【斯坦福大学】用LangGraph搭建智能体(全9讲-1) 主讲人：Harrison Chase/Rotem Weiss#人工智能公开课,【斯坦福大学】用LangGraph搭建智能体(全9讲-1),1770279078,345305,0,4,CN,0,False,False,0,,0,7,3,42,0,1,0,network_response_69
7543076811148676379,https://www.douyin.com/video/7543076811148676379,2026-05-09 21:27:21.839303,7524625866836902971,MS4wLjAAAAAA3m_7JjbHnZRjaFqdus97KPLE2KpxpP-44moQMgF0LYts4iQ5v-eG43P85s-3X5Sq,7543076811148676379,7543076811148676379,,主讲人：Isa Fulford/Andrew Ng吴恩达 #人工智能公开课,【斯坦福大学】开发者ChatGPT提示工程（全9讲-第1讲） 主讲人：Isa Fulford/Andrew Ng吴恩达 #人工智能公开课,【斯坦福大学】开发者ChatGPT提示工程（全9讲-第1讲） 主讲人：Isa Fulford/Andrew Ng吴恩达 #人工智能公开课,【斯坦福大学】开发者ChatGPT提示工程（全9讲-第1讲）,1756259435,392975,0,4,,0,False,False,0,,178,11,4,76,0,11,0,network_response_21
7543115485139782958,https://www.douyin.com/video/7543115485139782958,2026-05-09 21:27:24.859864,7524625866836902971,MS4wLjAAAAAAL6lCE5b3MRdJOimsaDznqA5ir_mtt_c_EhrimTK1t7qP-zSxA9XZr5OR0eu61G3G,7543115485139782958,7543115485139782958,,主讲人：吴恩达 Andrew Ng#人工智能公开课,【斯坦福大学】Deep Learning（全10讲-第1讲） 主讲人：吴恩达 Andrew Ng#人工智能公开课,【斯坦福大学】Deep Learning（全10讲-第1讲） 主讲人：吴恩达 Andrew Ng#人工智能公开课,【斯坦福大学】Deep Learning（全10讲-第1讲）,1756268443,4071852,0,4,,0,False,False,0,,305,6,46,307,0,9,0,network_response_27
7543152714943876387,https://www.douyin.com/video/7543152714943876387,2026-05-09 21:27:36.122281,7524649017218434105,MS4wLjAAAAAAsId3RBH76tOAK2jCJLERHFfhvL03G0ypRqEEpfDDMGb_hQQN1ImdOKvHgkjyKrlF,7543152714943876387,7543152714943876387,,主讲人：Sharon Zhou#人工智能公开课,引言,【斯坦福大学】扩散模型的工作原理(全8讲-第1讲) 主讲人：Sharon Zhou#人工智能公开课,【斯坦福大学】扩散模型的工作原理(全8讲-第1讲),1756277110,157177,0,4,,0,False,False,0,,71,10,3,21,0,3,0,network_response_25
7543185221487693090,https://www.douyin.com/video/7543185221487693090,2026-05-09 21:27:41.086463,1eca9005-4891-8f74-1482-3cf1dfebdcd5,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778333266226,,,,,,,,,,,,,,,,,
7543189889081249074,https://www.douyin.com/video/7543189889081249074,2026-05-09 21:27:44.508416,7524625866836902971,MS4wLjAAAAAA2n_XQ0XpGwIjTkKWNGcmqHLhx-KUmZ0z_wIaz7v8B87dxI5o6fK8dLWcvtJEiWQ-,7543189889081249074,7543189889081249074,,主讲人：Jay Alammar/Luis Serrano#人工智能公开课,课程介绍,【斯坦福大学】大型语言模型与语义搜索(全7讲-第1讲) 主讲人：Jay Alammar/Luis Serrano#人工智能公开课,【斯坦福大学】大型语言模型与语义搜索(全7讲-第1讲),1756285764,260320,0,4,,0,False,False,0,,59,2,3,21,0,2,0,network_response_33
7543215101344517439,https://www.douyin.com/video/7543215101344517439,2026-05-09 21:27:51.287562,7411852413869671481,MS4wLjAAAAAAAKjUsg-nEqjozemBXugiqdkOVmIvKfvc80DJc7ARUkpJ4X3cuGCYfB-dPnX2LCOL,7543215101344517439,7543215101344517439,,【DeepLearning】 主讲人：Isa Fulford/Andrew Ng  #人工智能公开课,使用ChatGPT API构建系统 第1集（全11集） 【DeepLearning】 主讲人：Isa Fulford/Andrew Ng  #人工智能公开课,使用ChatGPT API构建系统 第1集（全11集） 【DeepLearning】 主讲人：Isa Fulford/Andrew Ng  #人工智能公开课,使用ChatGPT API构建系统 第1集（全11集）,1756291643,140203,0,4,,0,False,False,0,,33,2,1,20,0,0,0,network_response_28
7543224564684197120,https://www.douyin.com/video/7543224564684197120,2026-05-09 21:27:58.120688,cf69752f-3718-00db-c106-5fc3402ede8f,,,,,,,,,1778333275087,,,,,,,,,,,,,,,,,
7543503016624655654,https://www.douyin.com/video/7543503016624655654,2026-05-09 21:28:00.469323,7524651291906245691,MS4wLjAAAAAADLcigdUqIZHsVx4WAS6vruDj4VpNXmVXvYwTTlbOhASWDfFIZ5wOihbuvK0U1Epp,7543503016624655654,7543503016624655654,,主讲人：Jerry Liu#人工智能公开课,引言,使用LlamaIndex构建主动式RAG(全6讲-第1讲） 主讲人：Jerry Liu#人工智能公开课,使用LlamaIndex构建主动式RAG(全6讲-第1讲）,1756358675,169553,0,4,,0,False,False,0,,53,2,1,22,0,1,0,network_response_27
7543520466653236530,https://www.douyin.com/video/7543520466653236530,2026-05-09 21:28:17.413061,7524625866836902971,MS4wLjAAAAAAzxswKLC43SVCo1yYdNOkHHdAbiZ-v4F8hm5BqmuFMqVcQ2B0ocAJXbof1_9p9cNc,7543520466653236530,7543520466653236530,,主讲人：吴恩达、Colin Jarvis（Open AI）#人工智能公开课,引言,手把手教你OpenAI最新o1模型(全8讲-第1讲) 主讲人：吴恩达、Colin Jarvis（Open AI）#人工智能公开课,手把手教你OpenAI最新o1模型(全8讲-第1讲),1756362731,219615,0,4,,0,False,False,0,,129,3,5,71,0,10,0,network_response_29
7543581458393337103,https://www.douyin.com/video/7543581458393337103,2026-05-09 21:28:36.628606,721700892993743,MS4wLjAAAAAAdySA8UPPrn5gPxVZLPqyNd8hCGzzC2vvcLq4M-EW1IaKPr8BMsIC5g1lPejItcsB,7543581458393337103,7543581458393337103,,清华大学沈阳团队陶炜博士主讲。欢迎抖音精选的听众转发分享～#抖音精选公开课 #暑期自修室 #暑假生长计划#2025开学季,引言,《Vibe Coding氛围编程》给文科生的编程课01 清华大学沈阳团队陶炜博士主讲。欢迎抖音精选的听众转发分享～#抖音精选公开课 #暑期自修室 #暑假生长计划#2025开学季,《Vibe Coding氛围编程》给文科生的编程课01,1756376936,2226516,0,4,,0,False,False,0,,7596,160,384,2097,0,47,0,network_response_31
7543906254733823284,https://www.douyin.com/video/7543906254733823284,2026-05-09 21:28:45.810154,1376e17b-3f75-029f-4eec-d4921c94401a,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778333335973,,,,,,,,,,,,,,,,,
7544038150016929058,https://www.douyin.com/video/7544038150016929058,2026-05-09 21:28:49.389789,721700892993743,MS4wLjAAAAAA5CJBs658yvp8MxM-AtUmfmI90k1-326hGZ1DF3OngJ-tdr9KTuVA7repJkmi8r6n,7543831943163514112,7544038150016929058,,清华大学新闻与传播学院、人工智能学院双聘教授 沈阳教授跨校团队 中央民族大学副教授向安玲主讲。欢迎抖音精选的听众朋友们转发分享～#抖音精选公开课#暑期自修室#暑假生长计划#2025开学季,引言,《AI如何赋能数据分析》 清华大学新闻与传播学院、人工智能学院双聘教授 沈阳教授跨校团队 中央民族大学副教授向安玲主讲。欢迎抖音精选的听众朋友们转发分享～#抖音精选公开课#暑期自修室#暑假生长计划#2025开学季,《AI如何赋能数据分析》,1756483316,3189424,0,4,,0,False,False,0,,5693,163,697,4977,0,72,0,network_response_31
7544569960832453924,https://www.douyin.com/video/7544569960832453924,2026-05-09 21:28:59.454675,3765182212624168,MS4wLjAAAAAAybi1k5DPDo9BqWYILoaokXJTkFQKGwa_w__I1aHsP29IM5AyM7VahRvjVdJrY4WU,7544569960832453924,7544569960832453924,,从Transformer的基础结构入手，逐步深入Tokenizer分词算法、Embedding向量化技术、Attention注意力机制及其多种变种算法，并专门探讨Transformer在长序列处理上的架构优化方案，最后详解大模型训练与推理中的关键参数设置。#ai新星计划  #2025开学季 #新学期在抖音选修人工智能,大模型输入长什么样子？,【0基础学AI】超长视频带你了解Transformer架构 从Transformer的基础结构入手，逐步深入Tokenizer分词算法、Embedding向量化技术、Attention注意力机制及其多种变种算法，并专门探讨Transformer在长序列处理上的架构优化方案，最后详解大模型训练与推理中的关键参数设置。#ai新星计划  #2025开学季 #新学期在抖音选修人工智能,【0基础学AI】超长视频带你了解Transformer架构,1756607093,8664433,0,4,,0,False,False,0,,5163,69,950,3863,0,72,0,network_response_35
7544971601616424243,https://www.douyin.com/video/7544971601616424243,2026-05-09 21:29:06.686460,3765182212624168,MS4wLjAAAAAA8AHulhOEYk9bImpBsP5RGYK0zo5OTnztdI18Zd7iRZ6PvSCP_Kck70oaYMK00NM1,7544971601616424243,7544971601616424243,,太难啦建10万卡集群，哭死 ！#AI新星计划  #2025开学季 #新学期在抖音选修人工智能 #AI,整体建设挑战,AI万卡集群建设挑战！ 太难啦建10万卡集群，哭死 ！#AI新星计划  #2025开学季 #新学期在抖音选修人工智能 #AI,AI万卡集群建设挑战！,1756700602,1549606,0,4,,0,False,False,0,,770,13,64,454,0,16,0,network_response_41
7545038328261872911,https://www.douyin.com/video/7545038328261872911,2026-05-09 21:29:22.708632,7542343451725448249,MS4wLjAAAAAAmYI-TwpSNLLlxDqkRBjHNrpFyjMLNV1VRL2sdXL6h71TDfMa7nHbY_UDN6V7MN4l,7545038328261872911,7545038328261872911,,【DeepLearning】 主讲人：吴恩达#人工智能公开课,面向所有人的生成式AI 第1集（全11集） 【DeepLearning】 主讲人：吴恩达#人工智能公开课,面向所有人的生成式AI 第1集（全11集） 【DeepLearning】 主讲人：吴恩达#人工智能公开课,面向所有人的生成式AI 第1集（全11集）,1756716137,914334,0,4,,0,False,False,0,,175,3,25,203,0,2,0,network_response_33
7545041840672623912,https://www.douyin.com/video/7545041840672623912,2026-05-09 21:29:28.702013,7542343451725448249,MS4wLjAAAAAAmJpkH2I3YmxUEPXEYijda6kMpEi9BDGs7qZU5vdiV-wz4fPFcfDLJrSVnjaRK632,7545041840672623912,7545041840672623912,,#人工智能公开课,引言,【斯坦福】人工智能的机遇 吴恩达｜第1集（全2集） #人工智能公开课,【斯坦福】人工智能的机遇 吴恩达｜第1集（全2集）,1756716955,1107943,0,4,,0,False,False,0,,86,3,3,47,0,1,0,network_response_29
7545044054392720675,https://www.douyin.com/video/7545044054392720675,2026-05-09 21:29:42.631623,7542343451725448249,MS4wLjAAAAAA3PYJiPLO62P9L8q28st_gUo8BPhr9lLwzxm7D388g5A9YOORDGB-9MzXgw-eih9C,7545044054392720675,7545044054392720675,,Agentic AI：语言模型应用的进展 斯坦福网络研讨会｜第1集（全3集）#人工智能公开课,引言,【斯坦福】语言模型应用的进展 第1集（全3讲） Agentic AI：语言模型应用的进展 斯坦福网络研讨会｜第1集（全3集）#人工智能公开课,【斯坦福】语言模型应用的进展 第1集（全3讲）,1756717470,1073554,0,4,,0,False,False,0,,53,0,1,22,0,1,0,network_response_25
