crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260509_212100,2026-05-09T22:05:00.704427,https://www.douyin.com/video/7605218796038638886,video_detail,https://www.douyin.com/video/7605218796038638886,,200,2026-05-09T22:05:00.704427,,96,1,network_response_28,exact,high
20260509_212100,2026-05-09T22:05:18.450779,https://www.douyin.com/video/7605222249427258666,video_detail,https://www.douyin.com/video/7605222249427258666,,200,2026-05-09T22:05:18.450779,,24,,,none,low
20260509_212100,2026-05-09T22:05:24.139214,https://www.douyin.com/video/7605235161080319258,video_detail,https://www.douyin.com/video/7605235161080319258,,200,2026-05-09T22:05:24.139214,,35,,network_response_31,exact,high
20260509_212100,2026-05-09T22:05:29.590785,https://www.douyin.com/video/7605239821782633774,video_detail,https://www.douyin.com/video/7605239821782633774,,200,2026-05-09T22:05:29.590785,,28,,network_response_27,exact,high
20260509_212100,2026-05-09T22:05:32.592850,https://www.douyin.com/video/7605245012923151867,video_detail,https://www.douyin.com/video/7605245012923151867,,200,2026-05-09T22:05:32.592850,,28,,,none,low
20260509_212100,2026-05-09T22:05:35.563828,https://www.douyin.com/video/7605246076626521385,video_detail,https://www.douyin.com/video/7605246076626521385,,200,2026-05-09T22:05:35.563828,,72,1,network_response_31,exact,high
20260509_212100,2026-05-09T22:05:43.052991,https://www.douyin.com/video/7605247823310834982,video_detail,https://www.douyin.com/video/7605247823310834982,,200,2026-05-09T22:05:43.052991,,27,,network_response_25,exact,high
20260509_212100,2026-05-09T22:05:46.171950,https://www.douyin.com/video/7605256340319128867,video_detail,https://www.douyin.com/video/7605256340319128867,,200,2026-05-09T22:05:46.171950,,27,,,none,low
20260509_212100,2026-05-09T22:05:48.915133,https://www.douyin.com/video/7605259543337061684,video_detail,https://www.douyin.com/video/7605259543337061684,,200,2026-05-09T22:05:48.915133,,72,1,network_response_30,exact,high
20260509_212100,2026-05-09T22:05:56.561247,https://www.douyin.com/video/7605268571102721275,video_detail,https://www.douyin.com/video/7605268571102721275,,200,2026-05-09T22:05:56.561247,,72,1,network_response_39,exact,high
20260509_212100,2026-05-09T22:06:05.265564,https://www.douyin.com/video/7605294820663381497,video_detail,https://www.douyin.com/video/7605294820663381497,,200,2026-05-09T22:06:05.265564,,23,,network_response_22,exact,high
20260509_212100,2026-05-09T22:06:08.914458,https://www.douyin.com/video/7605300919302933769,video_detail,https://www.douyin.com/video/7605300919302933769,,200,2026-05-09T22:06:08.914458,,27,,network_response_26,exact,high
20260509_212100,2026-05-09T22:06:12.781533,https://www.douyin.com/video/7605305458317061236,video_detail,https://www.douyin.com/video/7605305458317061236,,200,2026-05-09T22:06:12.781533,,40,,network_response_33,exact,high
20260509_212100,2026-05-09T22:06:19.129342,https://www.douyin.com/video/7605309309672508722,video_detail,https://www.douyin.com/video/7605309309672508722,,200,2026-05-09T22:06:19.129342,,80,1,network_response_72,exact,high
20260509_212100,2026-05-09T22:06:27.574101,https://www.douyin.com/video/7605333789232876826,video_detail,https://www.douyin.com/video/7605333789232876826,,200,2026-05-09T22:06:27.574101,,76,1,network_response_67,exact,high
20260509_212100,2026-05-09T22:06:41.500155,https://www.douyin.com/video/7605374785064946995,video_detail,https://www.douyin.com/video/7605374785064946995,,200,2026-05-09T22:06:41.500155,,87,1,network_response_31,exact,high
20260509_212100,2026-05-09T22:06:56.328659,https://www.douyin.com/video/7605384723913544803,video_detail,https://www.douyin.com/video/7605384723913544803,,200,2026-05-09T22:06:56.328659,,70,1,network_response_67,exact,high
20260509_212100,2026-05-09T22:07:04.981402,https://www.douyin.com/video/7605399688351542345,video_detail,https://www.douyin.com/video/7605399688351542345,,200,2026-05-09T22:07:04.981402,,20,,,none,low
20260509_212100,2026-05-09T22:07:08.135287,https://www.douyin.com/video/7605426394411373989,video_detail,https://www.douyin.com/video/7605426394411373989,,200,2026-05-09T22:07:08.135287,,74,1,network_response_64,exact,high
20260509_212100,2026-05-09T22:07:15.014922,https://www.douyin.com/video/7605440470504874161,video_detail,https://www.douyin.com/video/7605440470504874161,,200,2026-05-09T22:07:15.014922,,86,1,network_response_75,exact,high
20260509_212100,2026-05-09T22:07:29.764770,https://www.douyin.com/video/7605448696087889657,video_detail,https://www.douyin.com/video/7605448696087889657,,200,2026-05-09T22:07:29.764770,,68,1,network_response_39,exact,high
20260509_212100,2026-05-09T22:07:38.350605,https://www.douyin.com/video/7605451404043373878,video_detail,https://www.douyin.com/video/7605451404043373878,,200,2026-05-09T22:07:38.350605,,80,1,network_response_71,exact,high
20260509_212100,2026-05-09T22:07:54.115330,https://www.douyin.com/video/7605453761003212042,video_detail,https://www.douyin.com/video/7605453761003212042,,200,2026-05-09T22:07:54.115330,,33,,network_response_30,exact,high
20260509_212100,2026-05-09T22:07:59.646262,https://www.douyin.com/video/7605460172823072019,video_detail,https://www.douyin.com/video/7605460172823072019,,200,2026-05-09T22:07:59.646262,,29,,network_response_27,exact,high
20260509_212100,2026-05-09T22:08:03.010973,https://www.douyin.com/video/7605466435598470438,video_detail,https://www.douyin.com/video/7605466435598470438,,200,2026-05-09T22:08:03.010973,,52,1,,none,low
20260509_212100,2026-05-09T22:08:07.699497,https://www.douyin.com/video/7605474182641536290,video_detail,https://www.douyin.com/video/7605474182641536290,,200,2026-05-09T22:08:07.699497,,88,1,network_response_74,exact,high
20260509_212100,2026-05-09T22:08:21.146753,https://www.douyin.com/video/7605477165496797681,video_detail,https://www.douyin.com/video/7605477165496797681,,200,2026-05-09T22:08:21.146753,,81,1,network_response_73,exact,high
20260509_212100,2026-05-09T22:08:35.261210,https://www.douyin.com/video/7605477912359357705,video_detail,https://www.douyin.com/video/7605477912359357705,,200,2026-05-09T22:08:35.261210,,71,1,network_response_69,exact,high
20260509_212100,2026-05-09T22:08:45.304180,https://www.douyin.com/video/7605478430457353585,video_detail,https://www.douyin.com/video/7605478430457353585,,200,2026-05-09T22:08:45.304180,,73,1,network_response_70,exact,high
20260509_212100,2026-05-09T22:08:55.571862,https://www.douyin.com/video/7605481837024054566,video_detail,https://www.douyin.com/video/7605481837024054566,,200,2026-05-09T22:08:55.571862,,76,1,network_response_71,exact,high
20260509_212100,2026-05-09T22:09:04.235834,https://www.douyin.com/video/7605485598002701786,video_detail,https://www.douyin.com/video/7605485598002701786,,200,2026-05-09T22:09:04.235834,,26,,,none,low
20260509_212100,2026-05-09T22:09:06.689360,https://www.douyin.com/video/7605490387235495857,video_detail,https://www.douyin.com/video/7605490387235495857,,200,2026-05-09T22:09:06.689360,,73,1,network_response_68,exact,high
20260509_212100,2026-05-09T22:09:15.998134,https://www.douyin.com/video/7605501208069798863,video_detail,https://www.douyin.com/video/7605501208069798863,,200,2026-05-09T22:09:15.998134,,39,,network_response_37,exact,high
20260509_212100,2026-05-09T22:09:21.782263,https://www.douyin.com/video/7605502088684096794,video_detail,https://www.douyin.com/video/7605502088684096794,,200,2026-05-09T22:09:21.782263,,73,1,network_response_32,exact,high
20260509_212100,2026-05-09T22:09:29.641890,https://www.douyin.com/video/7605503304650476863,video_detail,https://www.douyin.com/video/7605503304650476863,,200,2026-05-09T22:09:29.641890,,78,1,network_response_31,exact,high
20260509_212100,2026-05-09T22:09:43.356687,https://www.douyin.com/video/7605521309665168703,video_detail,https://www.douyin.com/video/7605521309665168703,,200,2026-05-09T22:09:43.356687,,87,1,network_response_32,exact,high
20260509_212100,2026-05-09T22:10:01.102207,https://www.douyin.com/video/7605526649652728561,video_detail,https://www.douyin.com/video/7605526649652728561,,200,2026-05-09T22:10:01.102207,,88,1,network_response_28,exact,high
20260509_212100,2026-05-09T22:10:18.749331,https://www.douyin.com/video/7605527486759226670,video_detail,https://www.douyin.com/video/7605527486759226670,,200,2026-05-09T22:10:18.749331,,72,1,network_response_32,exact,high
20260509_212100,2026-05-09T22:10:28.019399,https://www.douyin.com/video/7605530403600835561,video_detail,https://www.douyin.com/video/7605530403600835561,,200,2026-05-09T22:10:28.019399,,75,1,network_response_27,exact,high
20260509_212100,2026-05-09T22:10:36.812468,https://www.douyin.com/video/7605537545136475444,video_detail,https://www.douyin.com/video/7605537545136475444,,200,2026-05-09T22:10:36.812468,,77,1,network_response_36,exact,high
20260509_212100,2026-05-09T22:10:50.805131,https://www.douyin.com/video/7605541782989901092,video_detail,https://www.douyin.com/video/7605541782989901092,,200,2026-05-09T22:10:50.805131,,72,1,network_response_32,exact,high
20260509_212100,2026-05-09T22:10:59.790254,https://www.douyin.com/video/7605545716735429914,video_detail,https://www.douyin.com/video/7605545716735429914,,200,2026-05-09T22:10:59.790254,,27,,,none,low
20260509_212100,2026-05-09T22:11:03.476871,https://www.douyin.com/video/7605550132192974501,video_detail,https://www.douyin.com/video/7605550132192974501,,200,2026-05-09T22:11:03.476871,,30,,network_response_29,exact,high
20260509_212100,2026-05-09T22:11:08.918991,https://www.douyin.com/video/7605552441379232869,video_detail,https://www.douyin.com/video/7605552441379232869,,200,2026-05-09T22:11:08.918991,,56,1,,none,low
20260509_212100,2026-05-09T22:11:13.453174,https://www.douyin.com/video/7605557499852279040,video_detail,https://www.douyin.com/video/7605557499852279040,,200,2026-05-09T22:11:13.453174,,81,1,network_response_28,exact,high
20260509_212100,2026-05-09T22:11:27.241700,https://www.douyin.com/video/7605557909119847690,video_detail,https://www.douyin.com/video/7605557909119847690,,200,2026-05-09T22:11:27.241700,,27,,network_response_26,exact,high
20260509_212100,2026-05-09T22:11:31.685266,https://www.douyin.com/video/7605565522310171956,video_detail,https://www.douyin.com/video/7605565522310171956,,200,2026-05-09T22:11:31.685266,,24,,,none,low
20260509_212100,2026-05-09T22:11:34.595569,https://www.douyin.com/video/7605566503789792553,video_detail,https://www.douyin.com/video/7605566503789792553,,200,2026-05-09T22:11:34.595569,,17,,,none,low
20260509_212100,2026-05-09T22:11:37.111981,https://www.douyin.com/video/7605581604237327714,video_detail,https://www.douyin.com/video/7605581604237327714,,200,2026-05-09T22:11:37.111981,,27,,network_response_26,exact,high
20260509_212100,2026-05-09T22:11:40.663213,https://www.douyin.com/video/7605585192850504564,video_detail,https://www.douyin.com/video/7605585192850504564,,200,2026-05-09T22:11:40.663213,,14,,,none,low
20260509_212100,2026-05-09T22:11:43.613983,https://www.douyin.com/video/7605587550506062715,video_detail,https://www.douyin.com/video/7605587550506062715,,200,2026-05-09T22:11:43.613983,,72,1,network_response_29,exact,high
20260509_212100,2026-05-09T22:11:51.929963,https://www.douyin.com/video/7605589546096528640,video_detail,https://www.douyin.com/video/7605589546096528640,,200,2026-05-09T22:11:51.929963,,85,1,network_response_27,exact,high
20260509_212100,2026-05-09T22:12:09.127846,https://www.douyin.com/video/7605592145314991375,video_detail,https://www.douyin.com/video/7605592145314991375,,200,2026-05-09T22:12:09.127846,,32,,network_response_31,exact,high
20260509_212100,2026-05-09T22:12:15.888079,https://www.douyin.com/video/7605598509676632433,video_detail,https://www.douyin.com/video/7605598509676632433,,200,2026-05-09T22:12:15.888079,,32,,network_response_11,exact,high
20260509_212100,2026-05-09T22:12:20.090536,https://www.douyin.com/video/7605599389457260017,video_detail,https://www.douyin.com/video/7605599389457260017,,200,2026-05-09T22:12:20.090536,,74,1,network_response_31,exact,high
20260509_212100,2026-05-09T22:12:28.839209,https://www.douyin.com/video/7605599967830363433,video_detail,https://www.douyin.com/video/7605599967830363433,,200,2026-05-09T22:12:28.839209,,17,,,none,low
20260509_212100,2026-05-09T22:12:31.551125,https://www.douyin.com/video/7605620231252581873,video_detail,https://www.douyin.com/video/7605620231252581873,,200,2026-05-09T22:12:31.551125,,71,1,network_response_57,exact,high
20260509_212100,2026-05-09T22:12:39.208831,https://www.douyin.com/video/7605620865430951867,video_detail,https://www.douyin.com/video/7605620865430951867,,200,2026-05-09T22:12:39.208831,,82,1,network_response_72,exact,high
20260509_212100,2026-05-09T22:12:52.884876,https://www.douyin.com/video/7605623331803621233,video_detail,https://www.douyin.com/video/7605623331803621233,,200,2026-05-09T22:12:52.884876,,68,1,network_response_50,exact,high
20260509_212100,2026-05-09T22:13:02.293199,https://www.douyin.com/video/7605624352293534821,video_detail,https://www.douyin.com/video/7605624352293534821,,200,2026-05-09T22:13:02.293199,,77,1,network_response_76,exact,high
20260509_212100,2026-05-09T22:13:11.094194,https://www.douyin.com/video/7605626172835237129,video_detail,https://www.douyin.com/video/7605626172835237129,,200,2026-05-09T22:13:11.094194,,20,,network_response_19,exact,high
20260509_212100,2026-05-09T22:13:14.678403,https://www.douyin.com/video/7605629147838953128,video_detail,https://www.douyin.com/video/7605629147838953128,,200,2026-05-09T22:13:14.678403,,25,,,none,low
20260509_212100,2026-05-09T22:13:18.387753,https://www.douyin.com/video/7605641585342947283,video_detail,https://www.douyin.com/video/7605641585342947283,,200,2026-05-09T22:13:18.387753,,45,,network_response_38,exact,high
20260509_212100,2026-05-09T22:13:24.925087,https://www.douyin.com/video/7605661521717406900,video_detail,https://www.douyin.com/video/7605661521717406900,,200,2026-05-09T22:13:24.925087,,89,1,network_response_75,exact,high
20260509_212100,2026-05-09T22:13:39.359183,https://www.douyin.com/video/7605674619164511497,video_detail,https://www.douyin.com/video/7605674619164511497,,200,2026-05-09T22:13:39.359183,,20,,,none,low
20260509_212100,2026-05-09T22:13:43.468005,https://www.douyin.com/video/7605689528309914537,video_detail,https://www.douyin.com/video/7605689528309914537,,200,2026-05-09T22:13:43.468005,,76,1,network_response_65,exact,high
20260509_212100,2026-05-09T22:13:51.472319,https://www.douyin.com/video/7605706548916014374,video_detail,https://www.douyin.com/video/7605706548916014374,,200,2026-05-09T22:13:51.472319,,84,1,network_response_73,exact,high
20260509_212100,2026-05-09T22:14:06.282362,https://www.douyin.com/video/7605752433431563520,video_detail,https://www.douyin.com/video/7605752433431563520,,200,2026-05-09T22:14:06.282362,,70,1,network_response_32,exact,high
20260509_212100,2026-05-09T22:14:15.779284,https://www.douyin.com/video/7605758820161770149,video_detail,https://www.douyin.com/video/7605758820161770149,,200,2026-05-09T22:14:15.779284,,26,,,none,low
20260509_212100,2026-05-09T22:14:18.223383,https://www.douyin.com/video/7605772426667953435,video_detail,https://www.douyin.com/video/7605772426667953435,,200,2026-05-09T22:14:18.223383,,79,1,network_response_70,exact,high
