video_id,page_url,source_page,discover_time
7621754310851339227,https://www.douyin.com/video/7621754310851339227,https://www.douyin.com/jingxuan/dance,2026-05-09T20:37:47.960797
7621754310851339227,https://www.douyin.com/video/7621754310851339227,https://www.douyin.com/jingxuan/technology,2026-05-09T20:37:47.960797
7621767681032621327,https://www.douyin.com/video/7621767681032621327,https://www.douyin.com/jingxuan/music,2026-05-09T20:37:47.960797
7621795990261724850,https://www.douyin.com/video/7621795990261724850,https://www.douyin.com/jingxuan/beauty,2026-05-09T20:37:47.960797
7621799168729730310,https://www.douyin.com/video/7621799168729730310,https://www.douyin.com,2026-05-09T20:37:47.960797
7621833409991626047,https://www.douyin.com/video/7621833409991626047,https://www.douyin.com/jingxuan/game,2026-05-09T20:37:47.961812
7621847286741486889,https://www.douyin.com/video/7621847286741486889,https://www.douyin.com/jingxuan/music,2026-05-09T20:37:47.961812
7621867376463580426,https://www.douyin.com/video/7621867376463580426,https://www.douyin.com/jingxuan/sports,2026-05-09T20:37:47.961812
7621973101232766449,https://www.douyin.com/video/7621973101232766449,https://www.douyin.com/jingxuan/travel,2026-05-09T20:37:47.961812
7622127786941091078,https://www.douyin.com/video/7622127786941091078,https://www.douyin.com/jingxuan/car,2026-05-09T20:37:47.961812
7622148310456398568,https://www.douyin.com/video/7622148310456398568,https://www.douyin.com/jingxuan/car,2026-05-09T20:37:47.961812
7622154568638889359,https://www.douyin.com/video/7622154568638889359,https://www.douyin.com/jingxuan/music,2026-05-09T20:37:47.961812
7622189339891551529,https://www.douyin.com/video/7622189339891551529,https://www.douyin.com,2026-05-09T20:37:47.961812
7622189339891551529,https://www.douyin.com/video/7622189339891551529,https://www.douyin.com/jingxuan,2026-05-09T20:37:47.961812
7622189339891551529,https://www.douyin.com/video/7622189339891551529,https://www.douyin.com/jingxuan/fashion,2026-05-09T20:37:47.961812
7622189339891551529,https://www.douyin.com/video/7622189339891551529,https://www.douyin.com/jingxuan/dance,2026-05-09T20:37:47.961812
7622189339891551529,https://www.douyin.com/video/7622189339891551529,https://www.douyin.com/jingxuan/technology,2026-05-09T20:37:47.961812
7622195098629160310,https://www.douyin.com/video/7622195098629160310,https://www.douyin.com/jingxuan/travel,2026-05-09T20:37:47.961812
7622216951825239347,https://www.douyin.com/video/7622216951825239347,https://www.douyin.com/jingxuan/food,2026-05-09T20:37:47.961812
7622249783851240744,https://www.douyin.com/video/7622249783851240744,https://www.douyin.com/jingxuan/travel,2026-05-09T20:37:47.961812
7622315559586175866,https://www.douyin.com/video/7622315559586175866,https://www.douyin.com/jingxuan/beauty,2026-05-09T20:37:47.961812
7622473264698314036,https://www.douyin.com/video/7622473264698314036,https://www.douyin.com/jingxuan,2026-05-09T20:37:47.961812
7622473264698314036,https://www.douyin.com/video/7622473264698314036,https://www.douyin.com/jingxuan/fashion,2026-05-09T20:37:47.961812
7622473264698314036,https://www.douyin.com/video/7622473264698314036,https://www.douyin.com/jingxuan/dance,2026-05-09T20:37:47.961812
7622473264698314036,https://www.douyin.com/video/7622473264698314036,https://www.douyin.com/jingxuan/technology,2026-05-09T20:37:47.961812
7622583791323843883,https://www.douyin.com/video/7622583791323843883,https://www.douyin.com/jingxuan/car,2026-05-09T20:37:47.961812
7622595708872396218,https://www.douyin.com/video/7622595708872396218,https://www.douyin.com/jingxuan/travel,2026-05-09T20:37:47.961812
7622597784109236081,https://www.douyin.com/video/7622597784109236081,https://www.douyin.com/jingxuan/food,2026-05-09T20:37:47.961812
7622616538121653567,https://www.douyin.com/video/7622616538121653567,https://www.douyin.com/jingxuan/game,2026-05-09T20:37:47.961812
7622637234458118885,https://www.douyin.com/video/7622637234458118885,https://www.douyin.com/jingxuan/beauty,2026-05-09T20:37:47.961812
7622648140205657386,https://www.douyin.com/video/7622648140205657386,https://www.douyin.com/jingxuan/car,2026-05-09T20:37:47.961812
7622665927196151059,https://www.douyin.com/video/7622665927196151059,https://www.douyin.com,2026-05-09T20:37:47.961812
7622665927196151059,https://www.douyin.com/video/7622665927196151059,https://www.douyin.com/discover,2026-05-09T20:37:47.961812
7622665927196151059,https://www.douyin.com/video/7622665927196151059,https://www.douyin.com/jingxuan/fashion,2026-05-09T20:37:47.961812
7622665927196151059,https://www.douyin.com/video/7622665927196151059,https://www.douyin.com/jingxuan/dance,2026-05-09T20:37:47.961812
7622967012692658042,https://www.douyin.com/video/7622967012692658042,https://www.douyin.com/jingxuan/music,2026-05-09T20:37:47.961812
7622970865429407409,https://www.douyin.com/video/7622970865429407409,https://www.douyin.com/jingxuan/food,2026-05-09T20:37:47.961812
7622993525462229937,https://www.douyin.com/video/7622993525462229937,https://www.douyin.com/jingxuan/beauty,2026-05-09T20:37:47.961812
7623002980433825066,https://www.douyin.com/video/7623002980433825066,https://www.douyin.com/discover,2026-05-09T20:37:47.961812
7623002980433825066,https://www.douyin.com/video/7623002980433825066,https://www.douyin.com/jingxuan,2026-05-09T20:37:47.961812
7623002980433825066,https://www.douyin.com/video/7623002980433825066,https://www.douyin.com/jingxuan/fashion,2026-05-09T20:37:47.961812
7623002980433825066,https://www.douyin.com/video/7623002980433825066,https://www.douyin.com/jingxuan/technology,2026-05-09T20:37:47.961812
7623049746499800335,https://www.douyin.com/video/7623049746499800335,https://www.douyin.com/discover,2026-05-09T20:37:47.961812
7623049746499800335,https://www.douyin.com/video/7623049746499800335,https://www.douyin.com/jingxuan,2026-05-09T20:37:47.961812
7623049746499800335,https://www.douyin.com/video/7623049746499800335,https://www.douyin.com/jingxuan/fashion,2026-05-09T20:37:47.961812
7623049746499800335,https://www.douyin.com/video/7623049746499800335,https://www.douyin.com/jingxuan/dance,2026-05-09T20:37:47.961812
7623049746499800335,https://www.douyin.com/video/7623049746499800335,https://www.douyin.com/jingxuan/technology,2026-05-09T20:37:47.961812
7623079817839267072,https://www.douyin.com/video/7623079817839267072,https://www.douyin.com/jingxuan/beauty,2026-05-09T20:37:47.961812
7623120272614264073,https://www.douyin.com/video/7623120272614264073,https://www.douyin.com/discover,2026-05-09T20:37:47.961812
7623120272614264073,https://www.douyin.com/video/7623120272614264073,https://www.douyin.com/jingxuan,2026-05-09T20:37:47.961812
7623120272614264073,https://www.douyin.com/video/7623120272614264073,https://www.douyin.com/jingxuan/fashion,2026-05-09T20:37:47.961812
7623120272614264073,https://www.douyin.com/video/7623120272614264073,https://www.douyin.com/jingxuan/dance,2026-05-09T20:37:47.961812
7623120272614264073,https://www.douyin.com/video/7623120272614264073,https://www.douyin.com/jingxuan/technology,2026-05-09T20:37:47.961812
7623281878128745871,https://www.douyin.com/video/7623281878128745871,https://www.douyin.com/jingxuan/music,2026-05-09T20:37:47.961812
7623322371394506022,https://www.douyin.com/video/7623322371394506022,https://www.douyin.com/jingxuan/game,2026-05-09T20:37:47.961812
7623337802704456996,https://www.douyin.com/video/7623337802704456996,https://www.douyin.com/jingxuan/game,2026-05-09T20:37:47.961812
7623443229958753721,https://www.douyin.com/video/7623443229958753721,https://www.douyin.com/jingxuan/food,2026-05-09T20:37:47.961812
7623692651874897202,https://www.douyin.com/video/7623692651874897202,https://www.douyin.com/jingxuan/sports,2026-05-09T20:37:47.961812
7623703795477794090,https://www.douyin.com/video/7623703795477794090,https://www.douyin.com/jingxuan/sports,2026-05-09T20:37:47.961812
7623729595392609571,https://www.douyin.com/video/7623729595392609571,https://www.douyin.com/jingxuan/sports,2026-05-09T20:37:47.961812
7623776654615219510,https://www.douyin.com/video/7623776654615219510,https://www.douyin.com/jingxuan/music,2026-05-09T20:37:47.961812
7623779092277497126,https://www.douyin.com/video/7623779092277497126,https://www.douyin.com/jingxuan/food,2026-05-09T20:37:47.961812
7623883679219141938,https://www.douyin.com/video/7623883679219141938,https://www.douyin.com/discover,2026-05-09T20:37:47.961812
7623883679219141938,https://www.douyin.com/video/7623883679219141938,https://www.douyin.com/jingxuan/dance,2026-05-09T20:37:47.961812
7624015826806971078,https://www.douyin.com/video/7624015826806971078,https://www.douyin.com/jingxuan/car,2026-05-09T20:37:47.961812
7624100477500684718,https://www.douyin.com/video/7624100477500684718,https://www.douyin.com/jingxuan/game,2026-05-09T20:37:47.961812
7624135812602416410,https://www.douyin.com/video/7624135812602416410,https://www.douyin.com/jingxuan/music,2026-05-09T20:37:47.961812
7624455448464264486,https://www.douyin.com/video/7624455448464264486,https://www.douyin.com/jingxuan/fashion,2026-05-09T20:37:47.961812
7624455448464264486,https://www.douyin.com/video/7624455448464264486,https://www.douyin.com/jingxuan/technology,2026-05-09T20:37:47.961812
7624463936108170538,https://www.douyin.com/video/7624463936108170538,https://www.douyin.com/jingxuan/sports,2026-05-09T20:37:47.961812
7624471382264892786,https://www.douyin.com/video/7624471382264892786,https://www.douyin.com/jingxuan/food,2026-05-09T20:37:47.961812
7624479839415700778,https://www.douyin.com/video/7624479839415700778,https://www.douyin.com/jingxuan/sports,2026-05-09T20:37:47.961812
7624561338559335721,https://www.douyin.com/video/7624561338559335721,https://www.douyin.com/jingxuan/car,2026-05-09T20:37:47.961812
7624807128405970222,https://www.douyin.com/video/7624807128405970222,https://www.douyin.com/jingxuan/car,2026-05-09T20:37:47.961812
7624827810493795624,https://www.douyin.com/video/7624827810493795624,https://www.douyin.com/jingxuan/food,2026-05-09T20:37:47.961812
7624828997314644195,https://www.douyin.com/video/7624828997314644195,https://www.douyin.com/jingxuan/beauty,2026-05-09T20:37:47.961812
7624866207954488585,https://www.douyin.com/video/7624866207954488585,https://www.douyin.com/jingxuan/travel,2026-05-09T20:37:47.961812
7624880706258856881,https://www.douyin.com/video/7624880706258856881,https://www.douyin.com/jingxuan/beauty,2026-05-09T20:37:47.961812
7625123903962205491,https://www.douyin.com/video/7625123903962205491,https://www.douyin.com/jingxuan/game,2026-05-09T20:37:47.961812
7625140333864586559,https://www.douyin.com/video/7625140333864586559,https://www.douyin.com,2026-05-09T20:37:47.961812
7625140333864586559,https://www.douyin.com/video/7625140333864586559,https://www.douyin.com/discover,2026-05-09T20:37:47.961812
7625140333864586559,https://www.douyin.com/video/7625140333864586559,https://www.douyin.com/jingxuan,2026-05-09T20:37:47.961812
7625140333864586559,https://www.douyin.com/video/7625140333864586559,https://www.douyin.com/jingxuan/fashion,2026-05-09T20:37:47.961812
7625140333864586559,https://www.douyin.com/video/7625140333864586559,https://www.douyin.com/jingxuan/dance,2026-05-09T20:37:47.961812
7625195947157702042,https://www.douyin.com/video/7625195947157702042,https://www.douyin.com/jingxuan/music,2026-05-09T20:37:47.961812
7625258222202539305,https://www.douyin.com/video/7625258222202539305,https://www.douyin.com/jingxuan/music,2026-05-09T20:37:47.961812
7625266759122124394,https://www.douyin.com/video/7625266759122124394,https://www.douyin.com/jingxuan/travel,2026-05-09T20:37:47.961812
7625269234473422106,https://www.douyin.com/video/7625269234473422106,https://www.douyin.com,2026-05-09T20:37:47.961812
7625269234473422106,https://www.douyin.com/video/7625269234473422106,https://www.douyin.com/jingxuan,2026-05-09T20:37:47.961812
7625269234473422106,https://www.douyin.com/video/7625269234473422106,https://www.douyin.com/jingxuan/fashion,2026-05-09T20:37:47.961812
7625269234473422106,https://www.douyin.com/video/7625269234473422106,https://www.douyin.com/jingxuan/dance,2026-05-09T20:37:47.961812
7625269234473422106,https://www.douyin.com/video/7625269234473422106,https://www.douyin.com/jingxuan/technology,2026-05-09T20:37:47.961812
7625518832794242313,https://www.douyin.com/video/7625518832794242313,https://www.douyin.com/jingxuan/game,2026-05-09T20:37:47.961812
7625599418716261695,https://www.douyin.com/video/7625599418716261695,https://www.douyin.com/jingxuan/music,2026-05-09T20:37:47.961812
7625632532889272163,https://www.douyin.com/video/7625632532889272163,https://www.douyin.com,2026-05-09T20:37:47.961812
7625646706277826041,https://www.douyin.com/video/7625646706277826041,https://www.douyin.com,2026-05-09T20:37:47.961812
7625646706277826041,https://www.douyin.com/video/7625646706277826041,https://www.douyin.com/discover,2026-05-09T20:37:47.961812
7625646706277826041,https://www.douyin.com/video/7625646706277826041,https://www.douyin.com/jingxuan,2026-05-09T20:37:47.961812
7625646706277826041,https://www.douyin.com/video/7625646706277826041,https://www.douyin.com/jingxuan/fashion,2026-05-09T20:37:47.961812
7625646706277826041,https://www.douyin.com/video/7625646706277826041,https://www.douyin.com/jingxuan/technology,2026-05-09T20:37:47.961812
7625917781007071842,https://www.douyin.com/video/7625917781007071842,https://www.douyin.com/jingxuan/food,2026-05-09T20:37:47.961812
7625926321197117608,https://www.douyin.com/video/7625926321197117608,https://www.douyin.com/jingxuan/beauty,2026-05-09T20:37:47.961812
7625929057691078053,https://www.douyin.com/video/7625929057691078053,https://www.douyin.com/jingxuan/travel,2026-05-09T20:37:47.961812
7625933647380362926,https://www.douyin.com/video/7625933647380362926,https://www.douyin.com/jingxuan/car,2026-05-09T20:37:47.961812
7625968079642949032,https://www.douyin.com/video/7625968079642949032,https://www.douyin.com/jingxuan/beauty,2026-05-09T20:37:47.961812
7625986742398569747,https://www.douyin.com/video/7625986742398569747,https://www.douyin.com/jingxuan/sports,2026-05-09T20:37:47.961812
7626009738531033774,https://www.douyin.com/video/7626009738531033774,https://www.douyin.com/jingxuan/music,2026-05-09T20:37:47.961812
7626049806573587758,https://www.douyin.com/video/7626049806573587758,https://www.douyin.com/discover,2026-05-09T20:37:47.961812
7626232419351317796,https://www.douyin.com/video/7626232419351317796,https://www.douyin.com/jingxuan/travel,2026-05-09T20:37:47.961812
7626275595265019142,https://www.douyin.com/video/7626275595265019142,https://www.douyin.com/jingxuan/sports,2026-05-09T20:37:47.961812
7626321030159617331,https://www.douyin.com/video/7626321030159617331,https://www.douyin.com/jingxuan/game,2026-05-09T20:37:47.961812
7626350920493780275,https://www.douyin.com/video/7626350920493780275,https://www.douyin.com/jingxuan/game,2026-05-09T20:37:47.961812
7626388302609878308,https://www.douyin.com/video/7626388302609878308,https://www.douyin.com/jingxuan/sports,2026-05-09T20:37:47.961812
7626404231037209891,https://www.douyin.com/video/7626404231037209891,https://www.douyin.com/jingxuan/sports,2026-05-09T20:37:47.961812
7626613105853844736,https://www.douyin.com/video/7626613105853844736,https://www.douyin.com/jingxuan/travel,2026-05-09T20:37:47.961812
7626642410856107310,https://www.douyin.com/video/7626642410856107310,https://www.douyin.com/jingxuan/game,2026-05-09T20:37:47.961812
7626684177663986971,https://www.douyin.com/video/7626684177663986971,https://www.douyin.com,2026-05-09T20:37:47.961812
7626684177663986971,https://www.douyin.com/video/7626684177663986971,https://www.douyin.com/discover,2026-05-09T20:37:47.961812
7626684177663986971,https://www.douyin.com/video/7626684177663986971,https://www.douyin.com/jingxuan,2026-05-09T20:37:47.961812
7626684177663986971,https://www.douyin.com/video/7626684177663986971,https://www.douyin.com/jingxuan/fashion,2026-05-09T20:37:47.961812
7626684177663986971,https://www.douyin.com/video/7626684177663986971,https://www.douyin.com/jingxuan/dance,2026-05-09T20:37:47.961812
7626684177663986971,https://www.douyin.com/video/7626684177663986971,https://www.douyin.com/jingxuan/technology,2026-05-09T20:37:47.961812
7626713441864027426,https://www.douyin.com/video/7626713441864027426,https://www.douyin.com/discover,2026-05-09T20:37:47.961812
7626713441864027426,https://www.douyin.com/video/7626713441864027426,https://www.douyin.com/jingxuan,2026-05-09T20:37:47.961812
7626713441864027426,https://www.douyin.com/video/7626713441864027426,https://www.douyin.com/jingxuan/fashion,2026-05-09T20:37:47.961812
7626713441864027426,https://www.douyin.com/video/7626713441864027426,https://www.douyin.com/jingxuan/dance,2026-05-09T20:37:47.961812
7626713441864027426,https://www.douyin.com/video/7626713441864027426,https://www.douyin.com/jingxuan/technology,2026-05-09T20:37:47.961812
7626720567290334518,https://www.douyin.com/video/7626720567290334518,https://www.douyin.com/jingxuan/car,2026-05-09T20:37:47.961812
7627011626490727730,https://www.douyin.com/video/7627011626490727730,https://www.douyin.com/jingxuan,2026-05-09T20:37:47.961812
7627040294193712410,https://www.douyin.com/video/7627040294193712410,https://www.douyin.com/jingxuan/game,2026-05-09T20:37:47.961812
7627042758376672522,https://www.douyin.com/video/7627042758376672522,https://www.douyin.com/jingxuan/sports,2026-05-09T20:37:47.961812
7627046821084286217,https://www.douyin.com/video/7627046821084286217,https://www.douyin.com/jingxuan/car,2026-05-09T20:37:47.961812
7627049808649325843,https://www.douyin.com/video/7627049808649325843,https://www.douyin.com/jingxuan/beauty,2026-05-09T20:37:47.961812
7627052120906830810,https://www.douyin.com/video/7627052120906830810,https://www.douyin.com,2026-05-09T20:37:47.961812
7627052120906830810,https://www.douyin.com/video/7627052120906830810,https://www.douyin.com/discover,2026-05-09T20:37:47.961812
7627052120906830810,https://www.douyin.com/video/7627052120906830810,https://www.douyin.com/jingxuan,2026-05-09T20:37:47.961812
7627052120906830810,https://www.douyin.com/video/7627052120906830810,https://www.douyin.com/jingxuan/fashion,2026-05-09T20:37:47.961812
7627052120906830810,https://www.douyin.com/video/7627052120906830810,https://www.douyin.com/jingxuan/dance,2026-05-09T20:37:47.961812
7627052120906830810,https://www.douyin.com/video/7627052120906830810,https://www.douyin.com/jingxuan/technology,2026-05-09T20:37:47.961812
7627068404575164602,https://www.douyin.com/video/7627068404575164602,https://www.douyin.com,2026-05-09T20:37:47.961812
7627068404575164602,https://www.douyin.com/video/7627068404575164602,https://www.douyin.com/discover,2026-05-09T20:37:47.961812
7627068404575164602,https://www.douyin.com/video/7627068404575164602,https://www.douyin.com/jingxuan,2026-05-09T20:37:47.961812
7627068404575164602,https://www.douyin.com/video/7627068404575164602,https://www.douyin.com/jingxuan/music,2026-05-09T20:37:47.961812
7627068404575164602,https://www.douyin.com/video/7627068404575164602,https://www.douyin.com/jingxuan/fashion,2026-05-09T20:37:47.961812
7627068404575164602,https://www.douyin.com/video/7627068404575164602,https://www.douyin.com/jingxuan/dance,2026-05-09T20:37:47.961812
7627068404575164602,https://www.douyin.com/video/7627068404575164602,https://www.douyin.com/jingxuan/technology,2026-05-09T20:37:47.961812
7627078187637826161,https://www.douyin.com/video/7627078187637826161,https://www.douyin.com/jingxuan/food,2026-05-09T20:37:47.961812
7627086361807441158,https://www.douyin.com/video/7627086361807441158,https://www.douyin.com/jingxuan/beauty,2026-05-09T20:37:47.961812
7627087515719142682,https://www.douyin.com/video/7627087515719142682,https://www.douyin.com/jingxuan/car,2026-05-09T20:37:47.961812
7627097642107030825,https://www.douyin.com/video/7627097642107030825,https://www.douyin.com/jingxuan/beauty,2026-05-09T20:37:47.961812
7627106028287974885,https://www.douyin.com/video/7627106028287974885,https://www.douyin.com/jingxuan/beauty,2026-05-09T20:37:47.961812
7627157395302932721,https://www.douyin.com/video/7627157395302932721,https://www.douyin.com/jingxuan/game,2026-05-09T20:37:47.961812
7627163067129842996,https://www.douyin.com/video/7627163067129842996,https://www.douyin.com/jingxuan/beauty,2026-05-09T20:37:47.961812
7627263633172499739,https://www.douyin.com/video/7627263633172499739,https://www.douyin.com,2026-05-09T20:37:47.961812
7627263633172499739,https://www.douyin.com/video/7627263633172499739,https://www.douyin.com/discover,2026-05-09T20:37:47.961812
7627263633172499739,https://www.douyin.com/video/7627263633172499739,https://www.douyin.com/jingxuan,2026-05-09T20:37:47.961812
7627263633172499739,https://www.douyin.com/video/7627263633172499739,https://www.douyin.com/jingxuan/fashion,2026-05-09T20:37:47.961812
7627263633172499739,https://www.douyin.com/video/7627263633172499739,https://www.douyin.com/jingxuan/dance,2026-05-09T20:37:47.961812
7627263633172499739,https://www.douyin.com/video/7627263633172499739,https://www.douyin.com/jingxuan/technology,2026-05-09T20:37:47.961812
7627326318220201258,https://www.douyin.com/video/7627326318220201258,https://www.douyin.com,2026-05-09T20:37:47.961812
7627326318220201258,https://www.douyin.com/video/7627326318220201258,https://www.douyin.com/discover,2026-05-09T20:37:47.961812
7627326318220201258,https://www.douyin.com/video/7627326318220201258,https://www.douyin.com/jingxuan,2026-05-09T20:37:47.961812
7627326318220201258,https://www.douyin.com/video/7627326318220201258,https://www.douyin.com/jingxuan/fashion,2026-05-09T20:37:47.961812
7627345335110634794,https://www.douyin.com/video/7627345335110634794,https://www.douyin.com/jingxuan/game,2026-05-09T20:37:47.961812
7627417139495256057,https://www.douyin.com/video/7627417139495256057,https://www.douyin.com/jingxuan/travel,2026-05-09T20:37:47.961812
7627428059498466598,https://www.douyin.com/video/7627428059498466598,https://www.douyin.com/jingxuan/food,2026-05-09T20:37:47.961812
7627429503152753972,https://www.douyin.com/video/7627429503152753972,https://www.douyin.com/jingxuan/music,2026-05-09T20:37:47.961812
7627446266695290147,https://www.douyin.com/video/7627446266695290147,https://www.douyin.com/jingxuan/car,2026-05-09T20:37:47.961812
7627459398679481636,https://www.douyin.com/video/7627459398679481636,https://www.douyin.com/jingxuan/travel,2026-05-09T20:37:47.961812
7627538851975679295,https://www.douyin.com/video/7627538851975679295,https://www.douyin.com/jingxuan/sports,2026-05-09T20:37:47.961812
7627546143475420452,https://www.douyin.com/video/7627546143475420452,https://www.douyin.com/jingxuan/sports,2026-05-09T20:37:47.961812
7627789716246531379,https://www.douyin.com/video/7627789716246531379,https://www.douyin.com/jingxuan/sports,2026-05-09T20:37:47.961812
7627807559235483584,https://www.douyin.com/video/7627807559235483584,https://www.douyin.com/jingxuan/food,2026-05-09T20:37:47.961812
7627814145223658779,https://www.douyin.com/video/7627814145223658779,https://www.douyin.com/jingxuan/music,2026-05-09T20:37:47.961812
7627830958246382863,https://www.douyin.com/video/7627830958246382863,https://www.douyin.com,2026-05-09T20:37:47.961812
7627830958246382863,https://www.douyin.com/video/7627830958246382863,https://www.douyin.com/discover,2026-05-09T20:37:47.961812
7627830958246382863,https://www.douyin.com/video/7627830958246382863,https://www.douyin.com/jingxuan/technology,2026-05-09T20:37:47.961812
7627868054499659060,https://www.douyin.com/video/7627868054499659060,https://www.douyin.com/jingxuan/travel,2026-05-09T20:37:47.961812
7627930817636879658,https://www.douyin.com/video/7627930817636879658,https://www.douyin.com/jingxuan/sports,2026-05-09T20:37:47.961812
7628090801592196537,https://www.douyin.com/video/7628090801592196537,https://www.douyin.com/jingxuan/car,2026-05-09T20:37:47.961812
7628118527538515236,https://www.douyin.com/video/7628118527538515236,https://www.douyin.com/jingxuan/travel,2026-05-09T20:37:47.961812
7628177093649812774,https://www.douyin.com/video/7628177093649812774,https://www.douyin.com/jingxuan/car,2026-05-09T20:37:47.961812
7628187879991500219,https://www.douyin.com/video/7628187879991500219,https://www.douyin.com/jingxuan/beauty,2026-05-09T20:37:47.961812
7628200739264843050,https://www.douyin.com/video/7628200739264843050,https://www.douyin.com/jingxuan/sports,2026-05-09T20:37:47.961812
7628201755314097417,https://www.douyin.com/video/7628201755314097417,https://www.douyin.com/jingxuan/travel,2026-05-09T20:37:47.961812
7628214670415799930,https://www.douyin.com/video/7628214670415799930,https://www.douyin.com/jingxuan/travel,2026-05-09T20:37:47.961812
7628226881866714403,https://www.douyin.com/video/7628226881866714403,https://www.douyin.com,2026-05-09T20:37:47.961812
7628226881866714403,https://www.douyin.com/video/7628226881866714403,https://www.douyin.com/jingxuan,2026-05-09T20:37:47.961812
7628226881866714403,https://www.douyin.com/video/7628226881866714403,https://www.douyin.com/jingxuan/fashion,2026-05-09T20:37:47.961812
7628226881866714403,https://www.douyin.com/video/7628226881866714403,https://www.douyin.com/jingxuan/dance,2026-05-09T20:37:47.961812
7628251246663518569,https://www.douyin.com/video/7628251246663518569,https://www.douyin.com/jingxuan/travel,2026-05-09T20:37:47.961812
7628410734539443499,https://www.douyin.com/video/7628410734539443499,https://www.douyin.com,2026-05-09T20:37:47.961812
7628410734539443499,https://www.douyin.com/video/7628410734539443499,https://www.douyin.com/jingxuan,2026-05-09T20:37:47.961812
7628410734539443499,https://www.douyin.com/video/7628410734539443499,https://www.douyin.com/jingxuan/fashion,2026-05-09T20:37:47.961812
7628410734539443499,https://www.douyin.com/video/7628410734539443499,https://www.douyin.com/jingxuan/dance,2026-05-09T20:37:47.961812
7628410734539443499,https://www.douyin.com/video/7628410734539443499,https://www.douyin.com/jingxuan/technology,2026-05-09T20:37:47.961812
7628487426688694514,https://www.douyin.com/video/7628487426688694514,https://www.douyin.com/jingxuan/car,2026-05-09T20:37:47.961812
7628548054651587881,https://www.douyin.com/video/7628548054651587881,https://www.douyin.com,2026-05-09T20:37:47.962810
7628568489162181939,https://www.douyin.com/video/7628568489162181939,https://www.douyin.com/jingxuan/sports,2026-05-09T20:37:47.962810
7628642180706286079,https://www.douyin.com/video/7628642180706286079,https://www.douyin.com/jingxuan/travel,2026-05-09T20:37:47.962810
7628843764034915634,https://www.douyin.com/video/7628843764034915634,https://www.douyin.com/jingxuan/food,2026-05-09T20:37:47.962810
7628853354383766395,https://www.douyin.com/video/7628853354383766395,https://www.douyin.com/jingxuan/food,2026-05-09T20:37:47.962810
7628875015903112826,https://www.douyin.com/video/7628875015903112826,https://www.douyin.com/jingxuan/beauty,2026-05-09T20:37:47.962810
7628893782666216805,https://www.douyin.com/video/7628893782666216805,https://www.douyin.com/jingxuan/travel,2026-05-09T20:37:47.962810
7628905973683473707,https://www.douyin.com/video/7628905973683473707,https://www.douyin.com/jingxuan/sports,2026-05-09T20:37:47.962810
7628928816102001947,https://www.douyin.com/video/7628928816102001947,https://www.douyin.com/jingxuan/beauty,2026-05-09T20:37:47.962810
7628941059279621418,https://www.douyin.com/video/7628941059279621418,https://www.douyin.com/jingxuan/food,2026-05-09T20:37:47.962810
7628942604163370240,https://www.douyin.com/video/7628942604163370240,https://www.douyin.com,2026-05-09T20:37:47.962810
7628942604163370240,https://www.douyin.com/video/7628942604163370240,https://www.douyin.com/discover,2026-05-09T20:37:47.962810
7628942604163370240,https://www.douyin.com/video/7628942604163370240,https://www.douyin.com/jingxuan,2026-05-09T20:37:47.962810
7628942604163370240,https://www.douyin.com/video/7628942604163370240,https://www.douyin.com/jingxuan/fashion,2026-05-09T20:37:47.962810
7628942604163370240,https://www.douyin.com/video/7628942604163370240,https://www.douyin.com/jingxuan/dance,2026-05-09T20:37:47.962810
7628942604163370240,https://www.douyin.com/video/7628942604163370240,https://www.douyin.com/jingxuan/technology,2026-05-09T20:37:47.962810
7628964444684422442,https://www.douyin.com/video/7628964444684422442,https://www.douyin.com/jingxuan/music,2026-05-09T20:37:47.962810
7628985317609065762,https://www.douyin.com/video/7628985317609065762,https://www.douyin.com/jingxuan/sports,2026-05-09T20:37:47.962810
7629010207619681599,https://www.douyin.com/video/7629010207619681599,https://www.douyin.com/jingxuan/music,2026-05-09T20:37:47.962810
7629190188559879487,https://www.douyin.com/video/7629190188559879487,https://www.douyin.com/jingxuan/music,2026-05-09T20:37:47.962810
7629245367539895590,https://www.douyin.com/video/7629245367539895590,https://www.douyin.com/jingxuan,2026-05-09T20:37:47.962810
7629245367539895590,https://www.douyin.com/video/7629245367539895590,https://www.douyin.com/jingxuan/fashion,2026-05-09T20:37:47.962810
7629245367539895590,https://www.douyin.com/video/7629245367539895590,https://www.douyin.com/jingxuan/dance,2026-05-09T20:37:47.962810
7629245367539895590,https://www.douyin.com/video/7629245367539895590,https://www.douyin.com/jingxuan/technology,2026-05-09T20:37:47.962810
7629250206832001009,https://www.douyin.com/video/7629250206832001009,https://www.douyin.com/jingxuan/dance,2026-05-09T20:37:47.962810
7629263250559285433,https://www.douyin.com/video/7629263250559285433,https://www.douyin.com/jingxuan/sports,2026-05-09T20:37:47.962810
7629267308439429459,https://www.douyin.com/video/7629267308439429459,https://www.douyin.com/discover,2026-05-09T20:37:47.962810
7629282417131539752,https://www.douyin.com/video/7629282417131539752,https://www.douyin.com/jingxuan/game,2026-05-09T20:37:47.962810
7629283785984494883,https://www.douyin.com/video/7629283785984494883,https://www.douyin.com/jingxuan/food,2026-05-09T20:37:47.962810
7629358747367306355,https://www.douyin.com/video/7629358747367306355,https://www.douyin.com/jingxuan/travel,2026-05-09T20:37:47.962810
