video_id,page_url,crawl_time,author_id,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,create_time,duration_ms,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,shoot_way,digg_count,comment_count,share_count,collect_count,play_count,recommend_count,admire_count,primary_source_key
7629666699670768902,https://www.douyin.com/video/7629666699670768902,2026-05-11 10:19:06.934070,4179713134953017,MS4wLjAAAAAAbTNsUqWUILFuQNzS5eCfllseaqqIXowqCrZIrHB2L-I1KPh7ysECEdxtIHxbjFw4,7629666699670768902,7629666699670768902,,#川西 #硬派越野 #川西自驾 #格聂c线,川西越野顶级穿越路线 #川西 #硬派越野 #川西自驾 #格聂c线,川西越野顶级穿越路线 #川西 #硬派越野 #川西自驾 #格聂c线,川西越野顶级穿越路线,1776427800,135768,0,4,,0,False,False,0,,1105,31,751,708,0,30,0,network_response_26
7629667940249406739,https://www.douyin.com/video/7629667940249406739,2026-05-11 10:19:09.858232,50770992336,MS4wLjAAAAAAseavPR2mpOldCnLxRvVtNLKPI1zAP2tyVsauHEAZIFIU41OXcBJiJaBR5gxs-Ln7,7629667940249406739,7629667940249406739,,相比航母着火，更出人意料的，是美军航母上的伙食。很多人都知道，美军在开战前，往往会吃顿好的，什么龙虾牛排咔咔造，俗称断头饭，特别是要冲滩的海军陆战队，真的可能是最后一顿了，待遇不能太差。不过，现在的美国海军，就连这种断头饭都严重缩水了。,引言,美军航母再次着火，水兵从龙虾牛排断头饭到吃不饱，到底发生啥了 相比航母着火，更出人意料的，是美军航母上的伙食。很多人都知道，美军在开战前，往往会吃顿好的，什么龙虾牛排咔咔造，俗称断头饭，特别是要冲滩的海军陆战队，真的可能是最后一顿了，待遇不能太差。不过，现在的美国海军，就连这种断头饭都严重缩水了。,美军航母再次着火，水兵从龙虾牛排断头饭到吃不饱，到底发生啥了,1776420503,316512,0,4,,0,False,False,0,,11158,1033,349,992,0,295,0,network_response_25
7629669103603598690,https://www.douyin.com/video/7629669103603598690,2026-05-11 10:19:12.398815,98917440543,MS4wLjAAAAAAYlJS5ceZEiagdK4B11yrssC_ezuTNKzeS0j4ZcMs6yH7LhPtfmV4YaQmDr521Hgm,7629669103603598690,7629669103603598690,,汁，比早餐店的还好吃，厨房小白也能一次成功#小笼包 #小笼包做法 #酱肉小笼包 #美食 #美食教程,引言,早餐的小笼包像我这样做，蒸出来蓬松暄软，肉馅酱香浓郁，鲜嫩多 汁，比早餐店的还好吃，厨房小白也能一次成功#小笼包 #小笼包做法 #酱肉小笼包 #美食 #美食教程,早餐的小笼包像我这样做，蒸出来蓬松暄软，肉馅酱香浓郁，鲜嫩多,1776420768,100800,0,4,CN,0,False,False,0,,4435,57,2218,6138,0,58,0,network_response_26
7629669133952535859,https://www.douyin.com/video/7629669133952535859,2026-05-11 10:19:15.500990,73993510654,MS4wLjAAAAAAgvXTdlB24GXGrv9TfSpSQR3jYF9igblARJyW9gWXqEWmZoHfWHQjp-02jkGCCt0s,7629669133952535859,7629669133952535859,,"#春天被这一口治愈了 整体还不错！具体根据个人口味选择哦！
大师球/夯：云雾皇帝柑气泡果汁、麻酱味魔芋素毛肚、黄油椰蓉扭扭酥、蜀香风味原切牛板筋、捞汁去骨乌鸡凤爪、溏心鹌鹑蛋、抹茶冰淇淋、迷你覆盆子巧克力口味雪糕、油焖笋、100%HPP春见耙耙柑汁、捞汁白虾、蓝莓酪酪贝果面包、欧坦得梅香核桃酸种面包、布里欧修皇后吐司、盐烤风味鸡软骨串、鲜果蓝莓马里奥面包

高级球/顶级：脱油减盐花生、滇式宣威云腿小饼、红豆玉米须南瓜水、3连杯香草巧克力草莓口味冰淇淋、吮指紫苏罗氏虾10只、春笋鸡丝大拌菜、厚椰乳、肉松芋泥麻薯口袋菠萝包、脆辣香骨鸡、孜然酱烤大鱿鱼、冬去春来饭、一口拿破仑味蛋糕 、蓝莓盒子蛋糕、超级奥利奥千层蛋糕 、NFC椰椰龙眼汁

超级球/人上人npc：鲜蒸糯糯板栗南瓜、山药山楂鸡内金蒟蒻果冻、夏威夷果寒天黑巧糕、花生了薯么柿椒香麻辣味、高蛋白安格斯牛肉脆条、100%椰子水、莲子百合绿豆汤、全麦麦芬面包、抹茶迷你慕斯蛋糕、抹茶瀑布蛋糕

普通球/拉完了：青稞植物饮、猫山王榴莲味厚切空气夹曲奇、迷你香草覆盆子口味脆皮冰淇淋、黑醋黑蒜大烤鸡、手撕椒麻鸡、关山樱花树莓饮、藤上生花抹茶冰淇淋千层蛋糕#盒马鲜生 #美食 #美食测评","盒马4月新品！全部买一遍！50款大测评！ #春天被这一口治愈了 整体还不错！具体根据个人口味选择哦！
大师球/夯：云雾皇帝柑气泡果汁、麻酱味魔芋素毛肚、黄油椰蓉扭扭酥、蜀香风味原切牛板筋、捞汁去骨乌鸡凤爪、溏心鹌鹑蛋、抹茶冰淇淋、迷你覆盆子巧克力口味雪糕、油焖笋、100%HPP春见耙耙柑汁、捞汁白虾、蓝莓酪酪贝果面包、欧坦得梅香核桃酸种面包、布里欧修皇后吐司、盐烤风味鸡软骨串、鲜果蓝莓马里奥面包 
高级球/顶级：脱油减盐花生、滇式宣威云腿小饼、红豆玉米须南瓜水、3连杯香草巧克力草莓口味冰淇淋、吮指紫苏罗氏虾10只、春笋鸡丝大拌菜、厚椰乳、肉松芋泥麻薯口袋菠萝包、脆辣香骨鸡、孜然酱烤大鱿鱼、冬去春来饭、一口拿破仑味蛋糕 、蓝莓盒子蛋糕、超级奥利奥千层蛋糕 、NFC椰椰龙眼汁 
超级球/人上人npc：鲜蒸糯糯板栗南瓜、山药山楂鸡内金蒟蒻果冻、夏威夷果寒天黑巧糕、花生了薯么柿椒香麻辣味、高蛋白安格斯牛肉脆条、100%椰子水、莲子百合绿豆汤、全麦麦芬面包、抹茶迷你慕斯蛋糕、抹茶瀑布蛋糕 
普通球/拉完了：青稞植物饮、猫山王榴莲味厚切空气夹曲奇、迷你香草覆盆子口味脆皮冰淇淋、黑醋黑蒜大烤鸡、手撕椒麻鸡、关山樱花树莓饮、藤上生花抹茶冰淇淋千层蛋糕#盒马鲜生 #美食 #美食测评","盒马4月新品！全部买一遍！50款大测评！ #春天被这一口治愈了 整体还不错！具体根据个人口味选择哦！
大师球/夯：云雾皇帝柑气泡果汁、麻酱味魔芋素毛肚、黄油椰蓉扭扭酥、蜀香风味原切牛板筋、捞汁去骨乌鸡凤爪、溏心鹌鹑蛋、抹茶冰淇淋、迷你覆盆子巧克力口味雪糕、油焖笋、100%HPP春见耙耙柑汁、捞汁白虾、蓝莓酪酪贝果面包、欧坦得梅香核桃酸种面包、布里欧修皇后吐司、盐烤风味鸡软骨串、鲜果蓝莓马里奥面包 
高级球/顶级：脱油减盐花生、滇式宣威云腿小饼、红豆玉米须南瓜水、3连杯香草巧克力草莓口味冰淇淋、吮指紫苏罗氏虾10只、春笋鸡丝大拌菜、厚椰乳、肉松芋泥麻薯口袋菠萝包、脆辣香骨鸡、孜然酱烤大鱿鱼、冬去春来饭、一口拿破仑味蛋糕 、蓝莓盒子蛋糕、超级奥利奥千层蛋糕 、NFC椰椰龙眼汁 
超级球/人上人npc：鲜蒸糯糯板栗南瓜、山药山楂鸡内金蒟蒻果冻、夏威夷果寒天黑巧糕、花生了薯么柿椒香麻辣味、高蛋白安格斯牛肉脆条、100%椰子水、莲子百合绿豆汤、全麦麦芬面包、抹茶迷你慕斯蛋糕、抹茶瀑布蛋糕 
普通球/拉完了：青稞植物饮、猫山王榴莲味厚切空气夹曲奇、迷你香草覆盆子口味脆皮冰淇淋、黑醋黑蒜大烤鸡、手撕椒麻鸡、关山樱花树莓饮、藤上生花抹茶冰淇淋千层蛋糕#盒马鲜生 #美食 #美食测评",盒马4月新品！全部买一遍！50款大测评！,1776545424,1739234,0,4,CN,0,False,True,0,,1,62,367,279,0,27,1,network_response_60
7629671831254879503,https://www.douyin.com/video/7629671831254879503,2026-05-11 10:19:24.532860,422d27a9-4aa7-c51f-2ff0-e2d4d2ea5ff8,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778465501100,,,,,,,,,,,,,,,,,
7629675324778745126,https://www.douyin.com/video/7629675324778745126,2026-05-11 10:19:26.911747,4114842450675465,MS4wLjAAAAAAlgWIwSczSBwbMCLQ2VdnofQgJZGf5maKAYVV9poP8yGlps_2oFOocPUVa6CxH7Sj,7629675324778745126,7629675324778745126,,#音乐 #2018年夏天 #热歌热门分享 #年度歌单 #来汽水听宝藏歌单,引言,2018年的夏天到底有什么魔力？藏着多少人的故事 #音乐 #2018年夏天 #热歌热门分享 #年度歌单 #来汽水听宝藏歌单,2018年的夏天到底有什么魔力？藏着多少人的故事,1776422222,370011,0,4,,0,False,False,0,,458,6,27,82,0,15,0,network_response_28
7629676523431382315,https://www.douyin.com/video/7629676523431382315,2026-05-11 10:19:34.620535,7602929899757634618,MS4wLjAAAAAABqHaPj2TKNIwmditqlt2K7mEwFskTdcXR4_Ns96utlLOPLuN9M10ibTe7e2WOA0l,7629676523431382315,7629676523431382315,,西班牙、葡萄牙、法国、德国、日本，几乎个个都被殖民地恨得咬牙切齿，为何唯独英国，明明是人类历史上最大的殖民帝国，可今天绝大多数前殖民地，不仅不恨英国，反而对它抱有好感？不是英国人品好，而是它的殖民手段实在太高明、太隐蔽、太“文明”了！#历史 #人文社科 #青年创作者成长计划 #世界史 #殖民扩张,同样是搞殖民统治，为何英国这个最大的殖民帝国，却没那么招恨？ 西班牙、葡萄牙、法国、德国、日本，几乎个个都被殖民地恨得咬牙切齿，为何唯独英国，明明是人类历史上最大的殖民帝国，可今天绝大多数前殖民地，不仅不恨英国，反而对它抱有好感？不是英国人品好，而是它的殖民手段实在太高明、太隐蔽、太“文明”了！#历史 #人文社科 #青年创作者成长计划 #世界史 #殖民扩张,同样是搞殖民统治，为何英国这个最大的殖民帝国，却没那么招恨？ 西班牙、葡萄牙、法国、德国、日本，几乎个个都被殖民地恨得咬牙切齿，为何唯独英国，明明是人类历史上最大的殖民帝国，可今天绝大多数前殖民地，不仅不恨英国，反而对它抱有好感？不是英国人品好，而是它的殖民手段实在太高明、太隐蔽、太“文明”了！#历史 #人文社科 #青年创作者成长计划 #世界史 #殖民扩张,同样是搞殖民统治，为何英国这个最大的殖民帝国，却没那么招恨？,1776422503,487167,0,4,,0,False,False,0,,822,48,63,269,0,36,0,network_response_30
7629676563658820906,https://www.douyin.com/video/7629676563658820906,2026-05-11 10:19:42.688169,1560935862371021,MS4wLjAAAAAAw1Kua7a33TxHSCD1h9BDo958MhJed1MqG24VoEO8kYwXrPNwx7-fAR1I46nyFZSQ,7629676563658820906,7629676563658820906,,#历史 #二战 #人文星闪耀计划,维京师：外国志愿者组成的德军王牌部队能有多强悍？ #历史 #二战 #人文星闪耀计划,维京师：外国志愿者组成的德军王牌部队能有多强悍？ #历史 #二战 #人文星闪耀计划,维京师：外国志愿者组成的德军王牌部队能有多强悍？,1776423690,1452907,0,4,,0,False,False,0,,19456,433,911,4709,0,860,1,network_response_32
7629679620434038054,https://www.douyin.com/video/7629679620434038054,2026-05-11 10:19:48.323279,422d27a9-4aa7-c51f-2ff0-e2d4d2ea5ff8,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778465501100,,,,,,,,,,,,,,,,,
7629680149474069769,https://www.douyin.com/video/7629680149474069769,2026-05-11 10:19:50.664594,101860687164,MS4wLjAAAAAANHl2fo3GKPNuDDV99bkSkf_v4VPRXpNdX_vhET5J8hXja-WMYTKI6l-fabl9SrBc,7629680149474069769,7629680149474069769,,#大板鲫 #钓友 #钓鱼人 #抖音钓鱼人 #户外钓鱼,引言,10几米小河沟，暗草里藏有惊喜，黑鱼、鲫鱼钓全了！ #大板鲫 #钓友 #钓鱼人 #抖音钓鱼人 #户外钓鱼,10几米小河沟，暗草里藏有惊喜，黑鱼、鲫鱼钓全了！,1776423348,416241,0,4,,0,False,True,0,,956,154,59,89,0,60,0,
7629681160717715185,https://www.douyin.com/video/7629681160717715185,2026-05-11 10:19:53.641006,3944666031733211,MS4wLjAAAAAAbHf-6Rjs6A99zZiYghgCfI3CN-q6i8SVLzQix_2P-QR0t3gFg0x4hn-a3abfj_Yj,7629681160717715185,7629681160717715185,,大口吃肉名场面#大口吃肉 #解馋又过瘾的美食 #太好吃了,大口吃肉名场面#大口吃肉 #解馋又过瘾的美食 #太好吃了,大口吃肉名场面#大口吃肉 #解馋又过瘾的美食 #太好吃了,,1776423576,350634,0,4,CN,0,False,False,0,,1128,41,477,333,0,64,0,network_response_26
7629689986614299940,https://www.douyin.com/video/7629689986614299940,2026-05-11 10:19:56.023731,2682425610604831,MS4wLjAAAAAAQjN8VkUqAuB9BUrwAf1gTOdCgUjw39VzQySPkfuEhyxprTEuPfR0US9SWB8ARcTW,7629689986614299940,7629689986614299940,,#音乐推荐  #音乐合集  #薛之谦  #热门音乐  #抖音精选,抖音精选丨薛之谦究竟是否担得起当今乐坛的中流砥柱之名？ #音乐推荐  #音乐合集  #薛之谦  #热门音乐  #抖音精选,抖音精选丨薛之谦究竟是否担得起当今乐坛的中流砥柱之名？ #音乐推荐  #音乐合集  #薛之谦  #热门音乐  #抖音精选,抖音精选丨薛之谦究竟是否担得起当今乐坛的中流砥柱之名？,1776425639,343867,0,4,,0,False,False,0,,57746,2294,6128,4851,0,5508,0,network_response_28
7629690438223547699,https://www.douyin.com/video/7629690438223547699,2026-05-11 10:20:02.905511,67240015479,MS4wLjAAAAAAAuB8mjZpFQurZDYNH0goXCrV9ZHMpkFaXDzv5WGbiTxoUf6skv0MgJhf6CkMlh9o,7629690438223547699,7629690438223547699,,#关羽 #三国 #武圣,荆州的重要性,深度解读：关羽失荆州的全过程！ #关羽 #三国 #武圣,深度解读：关羽失荆州的全过程！,1776427253,798251,0,4,,0,False,False,0,,5024,793,278,721,0,251,0,network_response_30
7629695024883567922,https://www.douyin.com/video/7629695024883567922,2026-05-11 10:20:16.628223,104250515211,MS4wLjAAAAAAqrSS4dFihSwy069dDUsd462Oj99mjngQWcHl1eO8yIO3roSjvDMKi7foYe76pdqa,7629695024883567922,7629695024883567922,,#狂飙 #了不起的精讲团 #青年创作者成长计划 #影视经典补完计划,开端,狂飙精讲：高家兄弟上演大义灭亲的戏码，黑白两道皆为惨败结尾 #狂飙 #了不起的精讲团 #青年创作者成长计划 #影视经典补完计划,狂飙精讲：高家兄弟上演大义灭亲的戏码，黑白两道皆为惨败结尾,1776427896,495956,0,4,,0,False,False,0,,53949,778,1711,3474,0,1442,2,network_response_31
7629696770758413611,https://www.douyin.com/video/7629696770758413611,2026-05-11 10:20:24.788517,105112847163,MS4wLjAAAAAA0i2BiFPA4Y091-o9d0YFXZuLYuSDxtaZpu6qfU1KxU-0wGkK5jYUmeTpJQwBc-KJ,7378260851523931430,7629696770758413611,,直到许家印入狱才知道，#许家印 并不是恒大总部大楼真正主人，许家印见了他都要客气三分 #人物故事,直到许家印入狱才知道，#许家印 并不是恒大总部大楼真正主人，许家印见了他都要客气三分 #人物故事,直到许家印入狱才知道，#许家印 并不是恒大总部大楼真正主人，许家印见了他都要客气三分 #人物故事,,1776427218,36990,0,4,,0,False,False,0,,20538,287,2040,1790,0,458,0,network_response_31
7629698474803547442,https://www.douyin.com/video/7629698474803547442,2026-05-11 10:20:31.052087,422d27a9-4aa7-c51f-2ff0-e2d4d2ea5ff8,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778465501100,,,,,,,,,,,,,,,,,
7629699849016872243,https://www.douyin.com/video/7629699849016872243,2026-05-11 10:20:33.326364,2825080825200048,MS4wLjAAAAAAb2YHReVeSLKXOsXNAf3VoWKYREEfqOUX8gxejZMWkpXDzMCBmJw9Xvn5KcGjGguP,7629699849016872243,7629699849016872243,,#动物世界 #小熊猫 #熊猫,这是人类首次拍到小熊猫 在树洞内哺育后代的珍贵影像。 #动物世界 #小熊猫 #熊猫,这是人类首次拍到小熊猫 在树洞内哺育后代的珍贵影像。 #动物世界 #小熊猫 #熊猫,这是人类首次拍到小熊猫 在树洞内哺育后代的珍贵影像。,1776428849,294523,0,4,,0,False,False,0,,2808,43,88,360,0,74,0,network_response_14
7629701737275998309,https://www.douyin.com/video/7629701737275998309,2026-05-11 10:20:36.869535,3249810519359780,MS4wLjAAAAAA_fnp30JcBkOneDdMqBai2HO6IFomQXeOoaFFrkzVi3ivwNDymax6iPl34rZkQ724,7629701737275998309,7629701737275998309,,这顿饭清爽又舒服！#美食vlog #吃货日常 #厨房日记 #婚后生活,菠萝烤翅,今天晚餐吃番茄肥牛乌冬面🍜🍍搭配菠萝烤翅~ 这顿饭清爽又舒服！#美食vlog #吃货日常 #厨房日记 #婚后生活,今天晚餐吃番茄肥牛乌冬面🍜🍍搭配菠萝烤翅~,1776428366,107734,0,4,CN,0,False,False,0,,38626,570,21112,5647,0,1755,0,network_response_33
7629705143416539569,https://www.douyin.com/video/7629705143416539569,2026-05-11 10:20:42.609943,76a9cd89-fdab-b802-70c2-7bc259d1b013,,,,,,,,,1778466053489,,,,,,,,,,,,,,,,,
7629707965674763493,https://www.douyin.com/video/7629707965674763493,2026-05-11 10:20:44.584090,76a9cd89-fdab-b802-70c2-7bc259d1b013,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778466053489,,,,,,,,,,,,,,,,,
7629709576249658670,https://www.douyin.com/video/7629709576249658670,2026-05-11 10:20:46.741381,61733686856,MS4wLjAAAAAAv5NigVMjoWOpdMXA-MRlLhUHHZyVxkRLCaq3LM0QXP_kG4usjjAnWAbpKHlxuI6n,7629709576249658670,7629709576249658670,,#奔驰E300L #奔驰E #奔驰 #豪华车 #梅赛德斯奔驰,【大熊沉浸式试车】2026款奔驰E300L 时尚型轿车~ #奔驰E300L #奔驰E #奔驰 #豪华车 #梅赛德斯奔驰,【大熊沉浸式试车】2026款奔驰E300L 时尚型轿车~ #奔驰E300L #奔驰E #奔驰 #豪华车 #梅赛德斯奔驰,【大熊沉浸式试车】2026款奔驰E300L 时尚型轿车~,1778067680,870134,0,4,CN,0,False,True,0,,1,93,475,308,0,25,0,network_response_66
7629710513185869107,https://www.douyin.com/video/7629710513185869107,2026-05-11 10:20:54.338855,817631793528504,MS4wLjAAAAAAnAyWXgKtPnw0Exjfdf6_8pnytnXsNFwiPYdP5dM1oYYcysnHIwcuOumJiB1CjDOL,7629710513185869107,7629710513185869107,,#甄嬛传十级观众 #万字精讲,“这个人，这条命，我从来由不得自己” #甄嬛传十级观众 #万字精讲,“这个人，这条命，我从来由不得自己” #甄嬛传十级观众 #万字精讲,“这个人，这条命，我从来由不得自己”,1776473490,1678574,0,4,CN,0,False,False,0,,13085,3621,21998,20267,0,5847,0,network_response_77
7629710674276388148,https://www.douyin.com/video/7629710674276388148,2026-05-11 10:21:08.107599,429255831861770,MS4wLjAAAAAAGCDCfugGuvbjlRBXR8Vc2GucQ3NTf8PmyUF4jJm70GAUYqMlOkrsddjb2TBYcJT9,7618782427674152227,7629710674276388148,,#快餐 #餐饮,称重快餐的套路,随便夹点菜就要40块！称重快餐刺客，正在逼退打工人 #快餐 #餐饮,随便夹点菜就要40块！称重快餐刺客，正在逼退打工人,1776430458,254306,0,4,,0,False,False,0,,8874,4751,1306,1155,0,233,0,network_response_23
7629710739053301002,https://www.douyin.com/video/7629710739053301002,2026-05-11 10:21:12.558916,4ac00869-e24a-9b40-e805-b19f7bf9dd38,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778466084042,,,,,,,,,,,,,,,,,
7629714086762204459,https://www.douyin.com/video/7629714086762204459,2026-05-11 10:21:14.777044,88263657145,MS4wLjAAAAAACbEndJKaxwM2hQztEcZOXm73s5CrjJ7MTiSDa1HVMiBn5mM2pgiivmuk-1hmtExI,7629714086762204459,7629714086762204459,,#福州美食 #美食volg #福州旅游 #满级吃商通关赛  #福建福州,开头,福建福州周末两天一夜美食攻略vlog #福州美食 #美食volg #福州旅游 #满级吃商通关赛  #福建福州,福建福州周末两天一夜美食攻略vlog,1776496835,467534,0,4,CN,0,False,False,0,,480,756,11562,6313,0,120,0,network_response_64
7629714536853124787,https://www.douyin.com/video/7629714536853124787,2026-05-11 10:21:20.726402,4ac00869-e24a-9b40-e805-b19f7bf9dd38,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778466084042,,,,,,,,,,,,,,,,,
7629723221567050353,https://www.douyin.com/video/7629723221567050353,2026-05-11 10:21:23.711316,855861889341900,MS4wLjAAAAAAxrSirSg4XrbeKy6Ixf1w21d9v2d_AQFkJVwHo8T0U-zowlGCLnPw9OVKyqFmZ8RV,7629723221567050353,7629723221567050353,,,引言,许家印的传奇故事——审判（4）#涨知识 #许家印 #恒大 #人物故事 #传奇人物,,1776433369,138434,0,4,CN,0,False,False,0,,2022,714,300,376,0,63,0,network_response_27
7629731639669874858,https://www.douyin.com/video/7629731639669874858,2026-05-11 10:21:27.168457,93009585183,MS4wLjAAAAAAMCWk98S8alwQW8aN794O9OPDgDLMrGXlDFB1iP1NAUUa6sx5kosVch6KyeUD3FpY,7629731639669874858,7629731639669874858,,没有新中国，就没有卢旺达，这句话为何刷爆外网？#全球创作者计划 #热点 #国际 #卢旺达 #硬核深度计划,卢旺达的变化,没有新中国，就没有卢旺达，这句话为何刷爆外网？#全球创作者计划 #热点 #国际 #卢旺达 #硬核深度计划,,1776435329,152767,0,4,CN,0,False,True,0,,590,14,13,46,0,25,0,
7629732848899231721,https://www.douyin.com/video/7629732848899231721,2026-05-11 10:21:32.669167,1609285978570452,MS4wLjAAAAAA-MsoD9mtuu6hbMXRc6JPPc5_UbleZzWcB-zumhwxYo8oo93FBsMfdHa0W5fZXpaE,7629288956563066138,7629732848899231721,,不少远赴非洲工作生活的国人，会选择迎娶当地姑娘组建家庭。究其原因，现实差距格外明显。部分中年男性在国内择偶受限，却在非洲备受青睐。国内务工薪资远超当地平均收入，加上中国男人踏实勤劳、顾家负责，对比当地部分男性缺乏担当的现状，优势十分突出。非洲姑娘择偶要求简单，无需房车彩礼，生活成本低廉。不过跨国婚姻看似美好，背后手续繁琐，想要将妻儿带回国内，需要经过多层严格审核，流程复杂且门槛不低。#中非跨国婚姻#中国人在非洲生活#现实的择偶差距#非洲生活日常#跨国婚恋那些事,引言,远赴非洲定居的中国大叔，为何轻易收获年轻娇妻 不少远赴非洲工作生活的国人，会选择迎娶当地姑娘组建家庭。究其原因，现实差距格外明显。部分中年男性在国内择偶受限，却在非洲备受青睐。国内务工薪资远超当地平均收入，加上中国男人踏实勤劳、顾家负责，对比当地部分男性缺乏担当的现状，优势十分突出。非洲姑娘择偶要求简单，无需房车彩礼，生活成本低廉。不过跨国婚姻看似美好，背后手续繁琐，想要将妻儿带回国内，需要经过多层严格审核，流程复杂且门槛不低。#中非跨国婚姻#中国人在非洲生活#现实的择偶差距#非洲生活日常#跨国婚恋那些事,远赴非洲定居的中国大叔，为何轻易收获年轻娇妻,1778452313,184400,0,4,CN,0,False,True,0,,0,2712,23263,3359,0,1229,0,network_response_79
7629735841874726179,https://www.douyin.com/video/7629735841874726179,2026-05-11 10:21:46.389648,1704712156240624,MS4wLjAAAAAALPkt_5LVzGlgeiE3K_NQU0urMNaYrG3q6L-Doi2ISleKouFzQdNSZYTJ9b7SItmn,7629319933268217088,7629735841874726179,,#人工情报 #电影解说 #了不起的精讲团,一口气36分钟看完2026韩国最新动作大片《人工情报》 #人工情报 #电影解说 #了不起的精讲团,一口气36分钟看完2026韩国最新动作大片《人工情报》 #人工情报 #电影解说 #了不起的精讲团,一口气36分钟看完2026韩国最新动作大片《人工情报》,1776436330,2184086,0,4,,0,False,False,0,,13651,203,468,4751,0,280,0,network_response_25
7629740745536266993,https://www.douyin.com/video/7629740745536266993,2026-05-11 10:21:50.679706,3461709364737101,MS4wLjAAAAAA3KRTw9NnWapuq3YN1D693GJhPwn9UWvSpe9yK9-mhGgDEx_BKa2JyKknOZKj4sSS,7629740745536266993,7629740745536266993,,#哀牢山 #伯希和冲锋衣 #伯希和岩壳冲锋衣 #奔赴自然 #户外衣橱,主题,充满神秘的云南哀牢山到底是什么样子？ #哀牢山 #伯希和冲锋衣 #伯希和岩壳冲锋衣 #奔赴自然 #户外衣橱,充满神秘的云南哀牢山到底是什么样子？,1777190985,401967,0,4,CN,0,False,False,0,,1,187,348,310,0,85,0,network_response_66
7629747145293188367,https://www.douyin.com/video/7629747145293188367,2026-05-11 10:21:57.147170,d778385a-df57-a259-77f9-9a9d9a742173,,,,,,,,,1778466101133,,,,,,,,,,,,,,,,,
7629747822769753386,https://www.douyin.com/video/7629747822769753386,2026-05-11 10:21:59.123935,d778385a-df57-a259-77f9-9a9d9a742173,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778466101133,,,,,,,,,,,,,,,,,
7629748727330114851,https://www.douyin.com/video/7629748727330114851,2026-05-11 10:22:01.142772,d778385a-df57-a259-77f9-9a9d9a742173,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778466101133,,,,,,,,,,,,,,,,,
7629749363668946211,https://www.douyin.com/video/7629749363668946211,2026-05-11 10:22:03.266802,d778385a-df57-a259-77f9-9a9d9a742173,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778466101133,,,,,,,,,,,,,,,,,
7629750238241561843,https://www.douyin.com/video/7629750238241561843,2026-05-11 10:22:05.472237,d778385a-df57-a259-77f9-9a9d9a742173,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778466101133,,,,,,,,,,,,,,,,,
7629750710501920027,https://www.douyin.com/video/7629750710501920027,2026-05-11 10:22:07.627901,1569758423025371,MS4wLjAAAAAA3zSJBlTqwbUdLaTAfPThG6YvtL74_kzRS7I4fprqPl5iBFJHRvIapDg9a1mVUhmY,7629750710501920027,7629750710501920027,,#缅甸 #仰光 #旅游推荐官,引言,带你们看看真实的缅甸！ #缅甸 #仰光 #旅游推荐官,带你们看看真实的缅甸！,1776645288,361720,0,4,CN,0,False,False,0,,27,1058,2065,2245,0,876,2,network_response_57
7629756932638657834,https://www.douyin.com/video/7629756932638657834,2026-05-11 10:22:16.519714,85718109645,MS4wLjAAAAAA7rJfhO7SL1NCydQUxGZahTRXrfIltSU0PJQsGUTxUn_rPX1ZaZcUau8SFM8hZIc7,7629756932638657834,7629756932638657834,,#西游记 #四大名著 #青年创作者成长计划,引言,猪八戒到底吃不吃人？原著里的答案，比你想象的恐怖一万倍！ #西游记 #四大名著 #青年创作者成长计划,猪八戒到底吃不吃人？原著里的答案，比你想象的恐怖一万倍！,1776467880,291136,0,4,,0,False,False,0,,3142,73,379,946,0,187,0,network_response_29
7629763840629397626,https://www.douyin.com/video/7629763840629397626,2026-05-11 10:22:24.130706,62807485166,MS4wLjAAAAAAtEi5EzyHo7iaP6XZWA4o4D6sLIwc_QJK8BJIpJ7i05sNgXhiqYOg8J4-T_qs93Wh,7629763840629397626,7629763840629397626,,"恭喜《撞地球》杭州站 成功入选串烧曲目！
#徐良 #撞地球 #徐良杭州演唱会","恭喜《撞地球》杭州站 成功入选串烧曲目！
#徐良 #撞地球 #徐良杭州演唱会","恭喜《撞地球》杭州站 成功入选串烧曲目！
#徐良 #撞地球 #徐良杭州演唱会",,1776442826,15100,0,4,CN,0,False,False,0,,18628,533,16012,1376,0,1586,0,network_response_29
