crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260510_151052,2026-05-10T15:24:52.797393,https://www.douyin.com/video/7610081152968246132,video_detail,https://www.douyin.com/video/7610081152968246132,,200,2026-05-10T15:24:52.797393,,73,1,network_response_60,exact,high
20260510_151052,2026-05-10T15:25:01.392886,https://www.douyin.com/video/7610085736536196730,video_detail,https://www.douyin.com/video/7610085736536196730,,200,2026-05-10T15:25:01.392886,,28,,network_response_25,exact,high
20260510_151052,2026-05-10T15:25:04.087126,https://www.douyin.com/video/7610091916838882602,video_detail,https://www.douyin.com/video/7610091916838882602,,200,2026-05-10T15:25:04.087126,,25,,,none,low
20260510_151052,2026-05-10T15:25:06.423137,https://www.douyin.com/video/7610125409123863808,video_detail,https://www.douyin.com/video/7610125409123863808,,200,2026-05-10T15:25:06.423137,,26,,,none,low
20260510_151052,2026-05-10T15:25:10.066194,https://www.douyin.com/video/7610216460324982057,video_detail,https://www.douyin.com/video/7610216460324982057,,200,2026-05-10T15:25:10.066194,,43,,network_response_33,exact,high
20260510_151052,2026-05-10T15:25:17.205020,https://www.douyin.com/video/7610255093421690127,video_detail,https://www.douyin.com/video/7610255093421690127,,200,2026-05-10T15:25:17.205020,,71,1,network_response_66,exact,high
20260510_151052,2026-05-10T15:25:25.810664,https://www.douyin.com/video/7610261944881482082,video_detail,https://www.douyin.com/video/7610261944881482082,,200,2026-05-10T15:25:25.810664,,69,1,network_response_55,exact,high
20260510_151052,2026-05-10T15:25:34.016336,https://www.douyin.com/video/7610263457007076307,video_detail,https://www.douyin.com/video/7610263457007076307,,200,2026-05-10T15:25:34.016336,,26,,,none,low
20260510_151052,2026-05-10T15:25:36.360307,https://www.douyin.com/video/7610264285923398574,video_detail,https://www.douyin.com/video/7610264285923398574,,200,2026-05-10T15:25:36.360307,,73,1,network_response_66,exact,high
20260510_151052,2026-05-10T15:25:43.651310,https://www.douyin.com/video/7610277370319237105,video_detail,https://www.douyin.com/video/7610277370319237105,,200,2026-05-10T15:25:43.651310,,72,1,network_response_65,exact,high
20260510_151052,2026-05-10T15:25:51.431552,https://www.douyin.com/video/7610279230388551141,video_detail,https://www.douyin.com/video/7610279230388551141,,200,2026-05-10T15:25:51.431552,,79,1,network_response_62,exact,high
20260510_151052,2026-05-10T15:26:06.356243,https://www.douyin.com/video/7610281531420843611,video_detail,https://www.douyin.com/video/7610281531420843611,,200,2026-05-10T15:26:06.356243,,27,,network_response_22,exact,high
20260510_151052,2026-05-10T15:26:11.131531,https://www.douyin.com/video/7610283350162545265,video_detail,https://www.douyin.com/video/7610283350162545265,,200,2026-05-10T15:26:11.131531,,71,1,network_response_61,exact,high
20260510_151052,2026-05-10T15:26:18.840711,https://www.douyin.com/video/7610294222368836891,video_detail,https://www.douyin.com/video/7610294222368836891,,200,2026-05-10T15:26:18.840711,,75,1,network_response_60,exact,high
20260510_151052,2026-05-10T15:26:30.355286,https://www.douyin.com/video/7610300216243162414,video_detail,https://www.douyin.com/video/7610300216243162414,,200,2026-05-10T15:26:30.355286,,33,,network_response_32,exact,high
20260510_151052,2026-05-10T15:26:35.478681,https://www.douyin.com/video/7610303805573954555,video_detail,https://www.douyin.com/video/7610303805573954555,,200,2026-05-10T15:26:35.478681,,93,1,network_response_30,exact,high
20260510_151052,2026-05-10T15:26:49.607465,https://www.douyin.com/video/7610309340989279539,video_detail,https://www.douyin.com/video/7610309340989279539,,200,2026-05-10T15:26:49.607465,,14,,,none,low
20260510_151052,2026-05-10T15:26:53.847633,https://www.douyin.com/video/7610310569521925410,video_detail,https://www.douyin.com/video/7610310569521925410,,200,2026-05-10T15:26:53.847633,,26,,,none,low
20260510_151052,2026-05-10T15:26:56.382450,https://www.douyin.com/video/7610311173065477403,video_detail,https://www.douyin.com/video/7610311173065477403,,200,2026-05-10T15:26:56.382450,,74,1,network_response_26,exact,high
20260510_151052,2026-05-10T15:27:04.386064,https://www.douyin.com/video/7610314949809818890,video_detail,https://www.douyin.com/video/7610314949809818890,,200,2026-05-10T15:27:04.386064,,70,1,network_response_31,exact,high
20260510_151052,2026-05-10T15:27:11.887711,https://www.douyin.com/video/7610319571144449509,video_detail,https://www.douyin.com/video/7610319571144449509,,200,2026-05-10T15:27:11.887711,,27,,network_response_26,exact,high
20260510_151052,2026-05-10T15:27:16.036722,https://www.douyin.com/video/7610320147886132515,video_detail,https://www.douyin.com/video/7610320147886132515,,200,2026-05-10T15:27:16.036722,,76,1,network_response_29,exact,high
20260510_151052,2026-05-10T15:27:24.039299,https://www.douyin.com/video/7610326779017858331,video_detail,https://www.douyin.com/video/7610326779017858331,,200,2026-05-10T15:27:24.039299,,28,,network_response_27,exact,high
20260510_151052,2026-05-10T15:27:27.594131,https://www.douyin.com/video/7610331942675829723,video_detail,https://www.douyin.com/video/7610331942675829723,,200,2026-05-10T15:27:27.594131,,28,,network_response_27,exact,high
20260510_151052,2026-05-10T15:27:31.168296,https://www.douyin.com/video/7610338643235966217,video_detail,https://www.douyin.com/video/7610338643235966217,,200,2026-05-10T15:27:31.168296,,32,,network_response_29,exact,high
20260510_151052,2026-05-10T15:27:36.721790,https://www.douyin.com/video/7610339422060892025,video_detail,https://www.douyin.com/video/7610339422060892025,,200,2026-05-10T15:27:36.721790,,27,,,none,low
20260510_151052,2026-05-10T15:27:38.939999,https://www.douyin.com/video/7610346419286740275,video_detail,https://www.douyin.com/video/7610346419286740275,,200,2026-05-10T15:27:38.939999,,107,1,network_response_29,exact,high
20260510_151052,2026-05-10T15:28:05.875333,https://www.douyin.com/video/7610350234136251688,video_detail,https://www.douyin.com/video/7610350234136251688,,200,2026-05-10T15:28:05.875333,,82,1,network_response_36,exact,high
20260510_151052,2026-05-10T15:28:20.476183,https://www.douyin.com/video/7610354626152211642,video_detail,https://www.douyin.com/video/7610354626152211642,,200,2026-05-10T15:28:20.476183,,29,,,none,low
20260510_151052,2026-05-10T15:28:23.240771,https://www.douyin.com/video/7610356720712482809,video_detail,https://www.douyin.com/video/7610356720712482809,,200,2026-05-10T15:28:23.240771,,28,,,none,low
20260510_151052,2026-05-10T15:28:25.756188,https://www.douyin.com/video/7610358803929812233,video_detail,https://www.douyin.com/video/7610358803929812233,,200,2026-05-10T15:28:25.756188,,28,,,none,low
20260510_151052,2026-05-10T15:28:28.289227,https://www.douyin.com/video/7610363635906432310,video_detail,https://www.douyin.com/video/7610363635906432310,,200,2026-05-10T15:28:28.289227,,28,,,none,low
20260510_151052,2026-05-10T15:28:30.497168,https://www.douyin.com/video/7610365621490418154,video_detail,https://www.douyin.com/video/7610365621490418154,,200,2026-05-10T15:28:30.497168,,29,,network_response_21,exact,high
20260510_151052,2026-05-10T15:28:33.445841,https://www.douyin.com/video/7610367327146850426,video_detail,https://www.douyin.com/video/7610367327146850426,,200,2026-05-10T15:28:33.445841,,84,1,network_response_18,exact,high
20260510_151052,2026-05-10T15:28:51.260933,https://www.douyin.com/video/7610367331545500928,video_detail,https://www.douyin.com/video/7610367331545500928,,200,2026-05-10T15:28:51.260933,,34,,network_response_30,exact,high
20260510_151052,2026-05-10T15:28:57.264970,https://www.douyin.com/video/7610369930764061952,video_detail,https://www.douyin.com/video/7610369930764061952,,200,2026-05-10T15:28:57.264970,,28,,network_response_27,exact,high
20260510_151052,2026-05-10T15:29:00.221033,https://www.douyin.com/video/7610370737342290939,video_detail,https://www.douyin.com/video/7610370737342290939,,200,2026-05-10T15:29:00.221033,,27,,,none,low
20260510_151052,2026-05-10T15:29:02.608294,https://www.douyin.com/video/7610372789568032051,video_detail,https://www.douyin.com/video/7610372789568032051,,200,2026-05-10T15:29:02.608294,,76,1,network_response_27,exact,high
20260510_151052,2026-05-10T15:29:10.521026,https://www.douyin.com/video/7610373639266913542,video_detail,https://www.douyin.com/video/7610373639266913542,,200,2026-05-10T15:29:10.521026,,27,,,none,low
20260510_151052,2026-05-10T15:29:13.043097,https://www.douyin.com/video/7610374126213111214,video_detail,https://www.douyin.com/video/7610374126213111214,,200,2026-05-10T15:29:13.043097,,28,,network_response_27,exact,high
20260510_151052,2026-05-10T15:29:15.875385,https://www.douyin.com/video/7610375415252667658,video_detail,https://www.douyin.com/video/7610375415252667658,,200,2026-05-10T15:29:15.875385,,74,1,network_response_24,exact,high
20260510_151052,2026-05-10T15:29:23.323794,https://www.douyin.com/video/7610376181707201930,video_detail,https://www.douyin.com/video/7610376181707201930,,200,2026-05-10T15:29:23.323794,,26,,,none,low
20260510_151052,2026-05-10T15:29:25.904649,https://www.douyin.com/video/7610377511456754995,video_detail,https://www.douyin.com/video/7610377511456754995,,200,2026-05-10T15:29:25.904649,,74,1,network_response_29,exact,high
20260510_151052,2026-05-10T15:29:33.824768,https://www.douyin.com/video/7610379315860510885,video_detail,https://www.douyin.com/video/7610379315860510885,,200,2026-05-10T15:29:33.824768,,27,,,none,low
20260510_151052,2026-05-10T15:29:37.528672,https://www.douyin.com/video/7610381984031902976,video_detail,https://www.douyin.com/video/7610381984031902976,,200,2026-05-10T15:29:37.528672,,37,,network_response_36,exact,high
20260510_151052,2026-05-10T15:29:43.230480,https://www.douyin.com/video/7610387712541231089,video_detail,https://www.douyin.com/video/7610387712541231089,,200,2026-05-10T15:29:43.230480,,28,,network_response_25,exact,high
20260510_151052,2026-05-10T15:29:46.186855,https://www.douyin.com/video/7610391754982543462,video_detail,https://www.douyin.com/video/7610391754982543462,,200,2026-05-10T15:29:46.186855,,28,,network_response_27,exact,high
20260510_151052,2026-05-10T15:29:48.655541,https://www.douyin.com/video/7610395781702405386,video_detail,https://www.douyin.com/video/7610395781702405386,,200,2026-05-10T15:29:48.655541,,27,,network_response_26,exact,high
20260510_151052,2026-05-10T15:29:51.170093,https://www.douyin.com/video/7610398307341675883,video_detail,https://www.douyin.com/video/7610398307341675883,,200,2026-05-10T15:29:51.170093,,27,,,none,low
20260510_151052,2026-05-10T15:29:53.364801,https://www.douyin.com/video/7610399903009169769,video_detail,https://www.douyin.com/video/7610399903009169769,,200,2026-05-10T15:29:53.364801,,10,,,none,low
20260510_151052,2026-05-10T15:29:55.610872,https://www.douyin.com/video/7610400760286694698,video_detail,https://www.douyin.com/video/7610400760286694698,,200,2026-05-10T15:29:55.610872,,104,1,network_response_60,exact,high
20260510_151052,2026-05-10T15:30:20.914797,https://www.douyin.com/video/7610402475199188267,video_detail,https://www.douyin.com/video/7610402475199188267,,200,2026-05-10T15:30:20.914797,,86,1,network_response_71,exact,high
20260510_151052,2026-05-10T15:30:36.261471,https://www.douyin.com/video/7610403884008259685,video_detail,https://www.douyin.com/video/7610403884008259685,,200,2026-05-10T15:30:36.261471,,28,,network_response_27,exact,high
20260510_151052,2026-05-10T15:30:40.940633,https://www.douyin.com/video/7610406005620428078,video_detail,https://www.douyin.com/video/7610406005620428078,,200,2026-05-10T15:30:40.940633,,74,1,network_response_72,exact,high
20260510_151052,2026-05-10T15:30:50.407800,https://www.douyin.com/video/7610408496185609482,video_detail,https://www.douyin.com/video/7610408496185609482,,200,2026-05-10T15:30:50.407800,,39,,network_response_31,exact,high
20260510_151052,2026-05-10T15:30:56.844521,https://www.douyin.com/video/7610409219417738547,video_detail,https://www.douyin.com/video/7610409219417738547,,200,2026-05-10T15:30:56.844521,,29,,network_response_27,exact,high
20260510_151052,2026-05-10T15:31:01.579671,https://www.douyin.com/video/7610415188914851078,video_detail,https://www.douyin.com/video/7610415188914851078,,200,2026-05-10T15:31:01.579671,,33,,network_response_30,exact,high
20260510_151052,2026-05-10T15:31:08.659872,https://www.douyin.com/video/7610416024365567241,video_detail,https://www.douyin.com/video/7610416024365567241,,200,2026-05-10T15:31:08.659872,,31,,network_response_30,exact,high
20260510_151052,2026-05-10T15:31:13.097694,https://www.douyin.com/video/7610417226293726498,video_detail,https://www.douyin.com/video/7610417226293726498,,200,2026-05-10T15:31:13.097694,,73,1,network_response_29,exact,high
20260510_151052,2026-05-10T15:31:21.880828,https://www.douyin.com/video/7610419060269993279,video_detail,https://www.douyin.com/video/7610419060269993279,,200,2026-05-10T15:31:21.880828,,82,1,network_response_45,exact,high
20260510_151052,2026-05-10T15:31:36.595615,https://www.douyin.com/video/7610424303737649216,video_detail,https://www.douyin.com/video/7610424303737649216,,200,2026-05-10T15:31:36.595615,,71,1,network_response_31,exact,high
20260510_151052,2026-05-10T15:31:46.996794,https://www.douyin.com/video/7610427898152246598,video_detail,https://www.douyin.com/video/7610427898152246598,,200,2026-05-10T15:31:46.996794,,27,,network_response_25,exact,high
20260510_151052,2026-05-10T15:31:51.022472,https://www.douyin.com/video/7610431247386711394,video_detail,https://www.douyin.com/video/7610431247386711394,,200,2026-05-10T15:31:51.022472,,71,1,network_response_24,exact,high
20260510_151052,2026-05-10T15:31:58.278967,https://www.douyin.com/video/7610439927767072369,video_detail,https://www.douyin.com/video/7610439927767072369,,200,2026-05-10T15:31:58.278967,,70,1,network_response_26,exact,high
20260510_151052,2026-05-10T15:32:07.336118,https://www.douyin.com/video/7610452053550508474,video_detail,https://www.douyin.com/video/7610452053550508474,,200,2026-05-10T15:32:07.336118,,38,,network_response_34,exact,high
20260510_151052,2026-05-10T15:32:14.119792,https://www.douyin.com/video/7610454328482264293,video_detail,https://www.douyin.com/video/7610454328482264293,,200,2026-05-10T15:32:14.119792,,73,1,network_response_29,exact,high
20260510_151052,2026-05-10T15:32:22.092587,https://www.douyin.com/video/7610458918732483846,video_detail,https://www.douyin.com/video/7610458918732483846,,200,2026-05-10T15:32:22.092587,,79,1,network_response_70,exact,high
20260510_151052,2026-05-10T15:32:37.466520,https://www.douyin.com/video/7610462605362187554,video_detail,https://www.douyin.com/video/7610462605362187554,,200,2026-05-10T15:32:37.466520,,70,1,network_response_67,exact,high
20260510_151052,2026-05-10T15:32:46.950245,https://www.douyin.com/video/7610466696536526122,video_detail,https://www.douyin.com/video/7610466696536526122,,200,2026-05-10T15:32:46.950245,,80,1,network_response_69,exact,high
20260510_151052,2026-05-10T15:33:03.065798,https://www.douyin.com/video/7610473208995891455,video_detail,https://www.douyin.com/video/7610473208995891455,,200,2026-05-10T15:33:03.065798,,69,1,,none,low
