video_id,page_url,crawl_time,author_id,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,create_time,duration_ms,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,shoot_way,digg_count,comment_count,share_count,collect_count,play_count,recommend_count,admire_count,primary_source_key
7618590321810754842,https://www.douyin.com/video/7618590321810754842,2026-05-10 20:30:14.674115,561194002028282,MS4wLjAAAAAAWgB-0ViAtZ76hoS_nfwHMYpdrJmemG0m64nub52KpiXbpPKx320BmJepTT0XhA0u,7618590321810754842,7618590321810754842,,香港旅行避坑指南！这些细节不注意容易踩雷#香港旅游 #旅行攻略 #冷知识 #文化差异#香港 ,香港旅行避坑指南！这些细节不注意容易踩雷#香港旅游 #旅行攻略 #冷知识 #文化差异#香港 ,香港旅行避坑指南！这些细节不注意容易踩雷#香港旅游 #旅行攻略 #冷知识 #文化差异#香港 ,,1773841301,33182,0,4,,0,False,True,0,,12620,1056,21082,2464,0,253,0,
7618603191910911273,https://www.douyin.com/video/7618603191910911273,2026-05-10 20:30:20.985032,63657028285,MS4wLjAAAAAANDJU_Eqd3vsOCm4ThOJPZqU6oPMDmoe5IyDKVC5znvLyqevP-JUlcogmLJh3i99Y,7618603191910911273,7618603191910911273,,#张凌赫 #穿搭 #hello时尚季 #青年创作者成长计划 #时尚,张凌赫——台上时尚标杆，台下是江浙沪潮男 #张凌赫 #穿搭 #hello时尚季 #青年创作者成长计划 #时尚,张凌赫——台上时尚标杆，台下是江浙沪潮男 #张凌赫 #穿搭 #hello时尚季 #青年创作者成长计划 #时尚,张凌赫——台上时尚标杆，台下是江浙沪潮男,1774410352,186086,0,4,CN,0,False,False,0,,32017,5715,136991,32233,0,55677,0,network_response_63
7618603806724558134,https://www.douyin.com/video/7618603806724558134,2026-05-10 20:30:27.608246,3ae252d6-b5b3-daac-de24-a8c7a0fe74ec,,,,,,,,,1778416231143,,,,,,,,,,,,,,,,,
7618610760177169382,https://www.douyin.com/video/7618610760177169382,2026-05-10 20:30:40.218391,77884789412,MS4wLjAAAAAAqMO_39JcLWH-IQfeP9oLGeXbaGxPANhJd8h80LYNRWdHY2dkHCNhKOKLNY9SEve4,7618610760177169382,7618610760177169382,,你们家族是从山西洪洞大槐树下走出来的吗？ #山西洪洞大槐树  #大槐树移民,洪洞大槐树 你们家族是从山西洪洞大槐树下走出来的吗？ #山西洪洞大槐树  #大槐树移民,洪洞大槐树 你们家族是从山西洪洞大槐树下走出来的吗？ #山西洪洞大槐树  #大槐树移民,洪洞大槐树,1773846048,416534,0,4,CN,0,False,False,0,,14761,2542,928,1308,0,552,0,network_response_31
7618614899668700425,https://www.douyin.com/video/7618614899668700425,2026-05-10 20:30:52.123808,1858622713246336,MS4wLjAAAAAAKlW59wC1njnDmxQy_Syoug4oqU3fUKhp9glbyy3m48h96Iw-AvDJdhe3TIs8bkiz,7003534405973052679,7618614899668700425,,#斯诺克 #台球 #斯蒂芬李,杆法最秀的胖子！斯蒂芬李暴力杆法嗨翻天，极限准度开局四连鞭 #斯诺克 #台球 #斯蒂芬李,杆法最秀的胖子！斯蒂芬李暴力杆法嗨翻天，极限准度开局四连鞭 #斯诺克 #台球 #斯蒂芬李,杆法最秀的胖子！斯蒂芬李暴力杆法嗨翻天，极限准度开局四连鞭,1773970214,408487,0,4,CN,0,False,False,0,,9,26,32,131,0,86,0,network_response_64
7618620596858916159,https://www.douyin.com/video/7618620596858916159,2026-05-10 20:30:58.882882,110705207293,MS4wLjAAAAAAyFRqtjmNFARCjlc9uICOG2cALqP11liIXiCzC-fX5H0ipIoMsmMhopameCLNtLLp,7618620596858916159,7618620596858916159,,修改五次了，求放过，不要再限流了！#一口气看过瘾#恐怖片#死神来了6#青年创作者成长计划#了不起的精讲团,引言,「38分钟完整版」深度拆解《死神来了6》中的隐藏细节 修改五次了，求放过，不要再限流了！#一口气看过瘾#恐怖片#死神来了6#青年创作者成长计划#了不起的精讲团,「38分钟完整版」深度拆解《死神来了6》中的隐藏细节,1773997373,2331957,0,4,CN,0,False,False,0,,90,498,1857,3573,0,94,0,network_response_79
7618622260161430757,https://www.douyin.com/video/7618622260161430757,2026-05-10 20:31:24.371321,3ae252d6-b5b3-daac-de24-a8c7a0fe74ec,,,,,,,,,1778416231143,,,,,,,,,,,,,,,,,
7618631430285837254,https://www.douyin.com/video/7618631430285837254,2026-05-10 20:31:28.190230,3ae252d6-b5b3-daac-de24-a8c7a0fe74ec,,,,,,,,,1778416231143,,,,,,,,,,,,,,,,,
7618632470870641963,https://www.douyin.com/video/7618632470870641963,2026-05-10 20:31:30.139874,3ae252d6-b5b3-daac-de24-a8c7a0fe74ec,,,,,,,,,1778416231143,,,,,,,,,,,,,,,,,
7618634678550990089,https://www.douyin.com/video/7618634678550990089,2026-05-10 20:31:32.470328,3ae252d6-b5b3-daac-de24-a8c7a0fe74ec,,,,,,,,,1778416231143,,,,,,,,,,,,,,,,,
7618636509784132883,https://www.douyin.com/video/7618636509784132883,2026-05-10 20:31:35.820255,7445936337317823546,MS4wLjAAAAAA3EIdXUrbgk3Jv7lDOA2zZRm-UVXmK3FU83tvdm9TW6gCOOl9-SMGUCMCnmMvyinX,7618636509784132883,7618636509784132883,,#抖音午夜放映厅 #恐怖电影 #一剪到底,一口气看完《死色》，为了让女儿练出腰线 母亲竟将她脊椎踩断。 #抖音午夜放映厅 #恐怖电影 #一剪到底,一口气看完《死色》，为了让女儿练出腰线 母亲竟将她脊椎踩断。 #抖音午夜放映厅 #恐怖电影 #一剪到底,一口气看完《死色》，为了让女儿练出腰线 母亲竟将她脊椎踩断。,1773852069,862112,0,4,,0,False,False,0,,13009,1343,5102,6060,0,1981,0,network_response_25
7618636894573743360,https://www.douyin.com/video/7618636894573743360,2026-05-10 20:31:40.841299,3ae252d6-b5b3-daac-de24-a8c7a0fe74ec,,,,,,,,,1778416231143,,,,,,,,,,,,,,,,,
7618638317973818643,https://www.douyin.com/video/7618638317973818643,2026-05-10 20:31:43.115997,339098362715467,MS4wLjAAAAAA8-f_s0i-nb6__g7C99rs-12Q6C0RWZKxl8tnFxk9EWN6e1O9tPQ8r12NmSc_ziAh,7421027095347858742,7618638317973818643,,#武术 #功夫 #抖音精选,伍六七vs烂命华，逐招拆解动漫刺客伍六七打戏 #武术 #功夫 #抖音精选,伍六七vs烂命华，逐招拆解动漫刺客伍六七打戏 #武术 #功夫 #抖音精选,伍六七vs烂命华，逐招拆解动漫刺客伍六七打戏,1774147800,202400,0,4,,0,False,False,0,,56577,661,3671,10524,0,2034,1,network_response_22
7618664057739226789,https://www.douyin.com/video/7618664057739226789,2026-05-10 20:31:45.584476,3ae252d6-b5b3-daac-de24-a8c7a0fe74ec,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778416231143,,,,,,,,,,,,,,,,,
7618681299389156650,https://www.douyin.com/video/7618681299389156650,2026-05-10 20:31:47.997573,88606078985,MS4wLjAAAAAAGTBQ6ep1-BnAVez0Jp9LYMQcDLv7DgrEb56oLL0ufH8Fs5j3r7ZB3aecLDwz7LtK,7618681299389156650,7618681299389156650,,新SU7 Max竟然能做到Ultra 70%左右的操控体验#新一代SU7 #磁吸玩偶 #小米SU7,引言,新一代小米SU7超详细体验！操控像Ultra，车内像YU7 新SU7 Max竟然能做到Ultra 70%左右的操控体验#新一代SU7 #磁吸玩偶 #小米SU7,新一代小米SU7超详细体验！操控像Ultra，车内像YU7,1773964800,1029400,0,4,,0,False,False,0,,5073,250,1748,788,0,75,0,network_response_36
7618696159887969562,https://www.douyin.com/video/7618696159887969562,2026-05-10 20:31:54.564426,241493537457230,MS4wLjAAAAAAVdNHMLnhhx22QrK3mlw1JncJmpiofxI5-vQD1y0i0uPim3bdbm3ozA25qEm70GuD,7618696159887969562,7618696159887969562,,@魔王羽(三角洲行动) #三角洲行动  #三角洲s8蝶变时刻新赛季  #三角洲行动攻略  #赛伊德  #航天基地,绝对完美之人魔王羽，裸枪15杀天才少年对局思路 @魔王羽(三角洲行动) #三角洲行动  #三角洲s8蝶变时刻新赛季  #三角洲行动攻略  #赛伊德  #航天基地,绝对完美之人魔王羽，裸枪15杀天才少年对局思路 @魔王羽(三角洲行动) #三角洲行动  #三角洲s8蝶变时刻新赛季  #三角洲行动攻略  #赛伊德  #航天基地,绝对完美之人魔王羽，裸枪15杀天才少年对局思路,1773931708,392700,0,4,CN,0,False,False,0,,3967,938,8572,3333,0,2535,0,network_response_74
7618724387387006321,https://www.douyin.com/video/7618724387387006321,2026-05-10 20:32:20.252535,68298661220,MS4wLjAAAAAAr6SXFcprToKMUh1rBOl3OYRl_rZNOt5h8LVbfDZ2MxAjW-VSXSdQt3Wn5LKbOkAM,6937554858513927460,7618724387387006321,,家驹已唱到沙哑的嗓子，成就了无法超越的经典！#光辉岁月 #beyond #黄家驹 #神级现场 #beyond永远的beyond,家驹已唱到沙哑的嗓子，成就了无法超越的经典！#光辉岁月 #beyond #黄家驹 #神级现场 #beyond永远的beyond,家驹已唱到沙哑的嗓子，成就了无法超越的经典！#光辉岁月 #beyond #黄家驹 #神级现场 #beyond永远的beyond,,1773872503,417500,0,4,CN,0,False,False,0,,36028,3134,5586,7220,0,3632,0,network_response_24
7618767964468219170,https://www.douyin.com/video/7618767964468219170,2026-05-10 20:32:24.896795,879249366453854,MS4wLjAAAAAAmjv3XdW1HlB0e3MzC8sGxHxWAV2NdzHmIFSww_uo_2uA_gu9jTUr4mGeJa0ToJv1,7350162426110692648,7618767964468219170,,#经典港片  #推荐电影  #黑帮电影  #黑白迷宫,硬核港式警匪！《黑白迷宫》枪战飙车爆破全在线 #经典港片  #推荐电影  #黑帮电影  #黑白迷宫,硬核港式警匪！《黑白迷宫》枪战飙车爆破全在线 #经典港片  #推荐电影  #黑帮电影  #黑白迷宫,硬核港式警匪！《黑白迷宫》枪战飙车爆破全在线,1773882660,387819,0,4,,0,False,False,0,,4910,59,316,1080,0,328,0,network_response_37
7618769718198996262,https://www.douyin.com/video/7618769718198996262,2026-05-10 20:32:32.613338,3ae252d6-b5b3-daac-de24-a8c7a0fe74ec,,,,,,,,,1778416231143,,,,,,,,,,,,,,,,,
7618773422734068992,https://www.douyin.com/video/7618773422734068992,2026-05-10 20:32:34.759164,87255817409,MS4wLjAAAAAAvbrhlWLCv10ZW9e1HWq2nyXf-2FqqS6Hjp9dfLwv3-pphpM7r_NjEnChpDf46R1F,7618773422734068992,7618773422734068992,,#经典港片  #刘德华  #精选计划  #天若有情,引言,刘德华最帅的一部电影，没有之一！ #经典港片  #刘德华  #精选计划  #天若有情,刘德华最帅的一部电影，没有之一！,1773883931,1465553,0,4,,0,False,False,0,,7710,609,1313,1275,0,477,0,network_response_32
7618775439833681190,https://www.douyin.com/video/7618775439833681190,2026-05-10 20:32:41.984441,1260518160730740,MS4wLjAAAAAAzQImbH0QF9CWdnZ2PsW7o657d-R-r5POvOhFtDpDEt0xyw3rN6mp0NV7BkwHjzwO,7618775439833681190,7618775439833681190,,如果是你，面对宋思明这样的攻势，你能抗住不做海藻吗？#宋思明 #蜗居 #dou聊女性#海藻,如果是你，面对宋思明这样的攻势，你能抗住不做海藻吗？#宋思明 #蜗居 #dou聊女性#海藻,如果是你，面对宋思明这样的攻势，你能抗住不做海藻吗？#宋思明 #蜗居 #dou聊女性#海藻,,1773884396,849736,0,4,,0,False,False,0,,1869,66,184,477,0,99,0,network_response_33
7618780783397866762,https://www.douyin.com/video/7618780783397866762,2026-05-10 20:32:47.583357,66631524396,MS4wLjAAAAAA_8TJLUpquf898B1NiMTCJy-5ag2_sa6V8pnM6TpFVoSeRvDNnCI03SdcjMlk84bZ,7618780783397866762,7618780783397866762,,#绿泡泡Reyna 祝大家平安顺遂，财富自由！#无畏契约 #valorant #芮娜  #游戏破壁计划,如何在神话局”炸鱼“？来看看芮娜的顶尖排位思路【第七十八期】 #绿泡泡Reyna 祝大家平安顺遂，财富自由！#无畏契约 #valorant #芮娜  #游戏破壁计划,如何在神话局”炸鱼“？来看看芮娜的顶尖排位思路【第七十八期】 #绿泡泡Reyna 祝大家平安顺遂，财富自由！#无畏契约 #valorant #芮娜  #游戏破壁计划,如何在神话局”炸鱼“？来看看芮娜的顶尖排位思路【第七十八期】,1773888704,201434,0,4,CN,0,False,False,0,,8331,738,9987,2939,0,2239,0,network_response_64
7618783098435553151,https://www.douyin.com/video/7618783098435553151,2026-05-10 20:32:55.444261,2462551795315709,MS4wLjAAAAAA3z_rxBGMfeTKfxSrUagxbUEQ9ob2BglkMuGf5qYSt7vYoiIGoj4CZHNF0O7cPPQ-,7618783098435553151,7618783098435553151,,多宝鱼改刀天花板，这样切嫩滑入味，上桌就光#我的厨房沸腾水煮鱼 #泰安美食 #刀工技巧 #家常菜教程 #多宝鱼做法,多宝鱼改刀天花板，这样切嫩滑入味，上桌就光#我的厨房沸腾水煮鱼 #泰安美食 #刀工技巧 #家常菜教程 #多宝鱼做法,多宝鱼改刀天花板，这样切嫩滑入味，上桌就光#我的厨房沸腾水煮鱼 #泰安美食 #刀工技巧 #家常菜教程 #多宝鱼做法,,1773886300,15734,0,4,CN,0,False,True,0,,5,57,340,910,0,109,0,network_response_53
7618797668227222834,https://www.douyin.com/video/7618797668227222834,2026-05-10 20:33:01.778283,3ae252d6-b5b3-daac-de24-a8c7a0fe74ec,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778416231143,,,,,,,,,,,,,,,,,
7618798075447889198,https://www.douyin.com/video/7618798075447889198,2026-05-10 20:33:04.457643,394055842550938,MS4wLjAAAAAAuaHKQBtMVivymoQM_YQtKof1VQuiwF6uxeCodbwHS0561dW7g0G7w7XhKKxlPzKF,7618798075447889198,7618798075447889198,,#推土机,引言,百车长龙填湖泊！推土机带队，自卸车排着队往里“喂”土 #推土机,百车长龙填湖泊！推土机带队，自卸车排着队往里“喂”土,1773915000,706539,0,4,,0,False,False,0,,1132,23,29,270,0,145,0,network_response_38
7618798791356960027,https://www.douyin.com/video/7618798791356960027,2026-05-10 20:33:11.000122,12687613866,MS4wLjAAAAAAgMM91OYYdKYUkf-EI8ZN11n7b_SjIRZtWpCcCzY8zO2tUcb87IAc7MTtlVduS6P6,7618798791356960027,7618798791356960027,,#硬核深度计划 #国际 #中国制造,中国小车勇闯巴西亚马逊魔鬼泥泞路！ #硬核深度计划 #国际 #中国制造,中国小车勇闯巴西亚马逊魔鬼泥泞路！ #硬核深度计划 #国际 #中国制造,中国小车勇闯巴西亚马逊魔鬼泥泞路！,1773890439,55800,0,4,,0,False,False,0,,32526,3217,3567,1812,0,666,0,network_response_27
7618807176877870382,https://www.douyin.com/video/7618807176877870382,2026-05-10 20:33:17.054263,937233550683565,MS4wLjAAAAAAxKo_qmA0TkyS_xM85ixb2Ey-pqmupHfrWiNRcKOCJWnnxbO2ohJSnFd7jQsFr4ng,7618807176877870382,7618807176877870382,,#我还是个孩子,"极品大理石,彩色彩虹,斜坡 #我还是个孩子","极品大理石,彩色彩虹,斜坡 #我还是个孩子","极品大理石,彩色彩虹,斜坡",1773891785,958032,0,4,,0,False,False,0,,4039,183,67,1100,0,188,0,network_response_31
7618809221991238938,https://www.douyin.com/video/7618809221991238938,2026-05-10 20:33:42.081681,1854237330910684,MS4wLjAAAAAA3pR4H00QUGjnDv49BTZEz7FREKa-mKeTznfgIE6faTc5m5oHVIQqJSnnP1vfW9OQ,7618809221991238938,7618809221991238938,,#暗区突围 #每日一伪,暗区突围：一把AX的救赎，最后祖师爷差点被伪装干掉 #暗区突围 #每日一伪,暗区突围：一把AX的救赎，最后祖师爷差点被伪装干掉 #暗区突围 #每日一伪,暗区突围：一把AX的救赎，最后祖师爷差点被伪装干掉,1774085950,316534,0,4,CN,0,False,False,0,,20,33,16,199,0,38,0,network_response_67
7618810005831044392,https://www.douyin.com/video/7618810005831044392,2026-05-10 20:33:50.354297,3ae252d6-b5b3-daac-de24-a8c7a0fe74ec,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778416231143,,,,,,,,,,,,,,,,,
7618816487842680102,https://www.douyin.com/video/7618816487842680102,2026-05-10 20:33:53.027192,3ae252d6-b5b3-daac-de24-a8c7a0fe74ec,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778416231143,,,,,,,,,,,,,,,,,
7618821957315841322,https://www.douyin.com/video/7618821957315841322,2026-05-10 20:33:56.731675,3227813844096955,MS4wLjAAAAAA5OjTCge4iS6SHmUZzKNlwyfpQGCPrz47ytd0bTx5ZhdNpt2QgIDKqNE1jI-Si6IH,7618821957315841322,7618821957315841322,,#青年创作者成长计划 #交换世界计划 #越南 #唯品会,越南黄金一公里,在越南第一大城市胡志明消费5000体验富人生活 #青年创作者成长计划 #交换世界计划 #越南 #唯品会,在越南第一大城市胡志明消费5000体验富人生活,1773914521,1401532,0,4,,0,False,False,0,,81542,2343,24527,9937,0,1704,1,network_response_36
7618834816930336467,https://www.douyin.com/video/7618834816930336467,2026-05-10 20:34:02.842569,215922522987364,MS4wLjAAAAAA2C56jWUYPhc8ACCiiLyaOkQFN2Z-xOsZCTCMj4rK3n2hhJlA6WnQQ6bvA1bPtV1I,7606378110423428522,7618834816930336467,,上海最便宜VS最贵网吧！网吧里竟然有洗头房？中国最像日本的网吧？#上海 #网吧 #电竞 之前被投诉了,上海最便宜VS最贵网吧！网吧里竟然有洗头房？中国最像日本的网吧？#上海 #网吧 #电竞 之前被投诉了,上海最便宜VS最贵网吧！网吧里竟然有洗头房？中国最像日本的网吧？#上海 #网吧 #电竞 之前被投诉了,,1774034773,549710,0,4,CN,0,False,False,0,,34,425,2313,992,0,182,0,network_response_79
7618861113958141219,https://www.douyin.com/video/7618861113958141219,2026-05-10 20:34:27.525326,9516108125,MS4wLjAAAAAAj_UIb8Z8PMg-h-k-1fyeY9G548FJlVXh4w52VTQBbaQbdVni8zXwcnX4HnJWxtNK,7604440468272712966,7618861113958141219,,#鬼灭之刃 #祢豆子 #二次元 #搞笑 #可爱,祢豆子表达喜欢的方式其实是模仿别人 #鬼灭之刃 #祢豆子 #二次元 #搞笑 #可爱,祢豆子表达喜欢的方式其实是模仿别人 #鬼灭之刃 #祢豆子 #二次元 #搞笑 #可爱,祢豆子表达喜欢的方式其实是模仿别人,1774107808,147703,0,4,CN,0,False,False,0,,4866,1108,13018,47763,0,6733,1,network_response_68
7618861653731347721,https://www.douyin.com/video/7618861653731347721,2026-05-10 20:34:52.584317,1494934391363904,MS4wLjAAAAAA1XRnXmWfANJSLQ53WBsEHVshYumElP6H2FRS-2l_n5dh2AhEZ59dE85F0P8cG2xu,7618861653731347721,7618861653731347721,,#绝世唐门 #唐舞桐 #锐评  #国漫补完计划 #动漫编年史,锐评唐舞桐建模，从夯到拉 #绝世唐门 #唐舞桐 #锐评  #国漫补完计划 #动漫编年史,锐评唐舞桐建模，从夯到拉 #绝世唐门 #唐舞桐 #锐评  #国漫补完计划 #动漫编年史,锐评唐舞桐建模，从夯到拉,1773993958,296273,0,4,CN,0,False,False,0,,8289,450,992,4589,0,952,0,network_response_75
7618871246624689446,https://www.douyin.com/video/7618871246624689446,2026-05-10 20:35:18.373756,77810523512,MS4wLjAAAAAAFk_ePctK7FFE4vsXnB7z-edtP1wiYpu7bIm4iaE4bD2oZJ2XeFDalPnY_nqSJOj-,7618871246624689446,7618871246624689446,,,零食巨头旺仔做的自助餐，吃完一言难尽…… ,零食巨头旺仔做的自助餐，吃完一言难尽…… ,零食巨头旺仔做的自助餐，吃完一言难尽……,1773932594,792267,0,4,CN,0,False,False,0,,6384,1471,24241,6088,0,955,0,network_response_69
7618872020603850038,https://www.douyin.com/video/7618872020603850038,2026-05-10 20:35:27.209194,3ae252d6-b5b3-daac-de24-a8c7a0fe74ec,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778416231143,,,,,,,,,,,,,,,,,
7618879405640715556,https://www.douyin.com/video/7618879405640715556,2026-05-10 20:35:30.626543,80356222165,MS4wLjAAAAAA-eO-z-GoRjbBhR86JNkHPS3KUQnkfB2gXb9tjaiSfetEHK6jF8MqyMGuWpkE9oHH,7473526115059977507,7618879405640715556,,#蓝战非  #蓝战非治愈时刻  #蓝战非探索地球  #蓝胖子旅行  #战放阿勒泰  @蓝战非  @蓝胖子旅行,引言,摩洛哥，不止撒哈拉：一座城的万种风情 #蓝战非  #蓝战非治愈时刻  #蓝战非探索地球  #蓝胖子旅行  #战放阿勒泰  @蓝战非  @蓝胖子旅行,摩洛哥，不止撒哈拉：一座城的万种风情,1773908599,260108,0,4,,0,False,False,0,,15919,393,930,868,0,257,0,network_response_24
7618880860246437519,https://www.douyin.com/video/7618880860246437519,2026-05-10 20:35:33.824991,3ae252d6-b5b3-daac-de24-a8c7a0fe74ec,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778416231143,,,,,,,,,,,,,,,,,
7618882333705293056,https://www.douyin.com/video/7618882333705293056,2026-05-10 20:35:36.176701,2422927989161832,MS4wLjAAAAAACXGVv37jRFqnZ2tOFm0orX4Fce1LwJT3IxFYjfknlwf4zHWnoyPWVJB1KJw8aIT7,7618882333705293056,7618882333705293056,,#本土猎犬 #猎犬 #中国猎犬 #下司犬 #凉山犬 各有优势！！不分排名!！,我国十大本土顶级猎犬！ #本土猎犬 #猎犬 #中国猎犬 #下司犬 #凉山犬 各有优势！！不分排名!！,我国十大本土顶级猎犬！ #本土猎犬 #猎犬 #中国猎犬 #下司犬 #凉山犬 各有优势！！不分排名!！,我国十大本土顶级猎犬！,1773966616,275320,0,4,CN,0,False,False,0,,2,2149,2853,3485,0,500,0,network_response_68
