video_id,crawl_time,music_id,music_mid,music_title,music_author,music_owner_id,music_owner_nickname,music_duration,music_shoot_duration,is_original_sound,is_commerce_music,music_status,music_collect_count,music_cover_url_list,music_play_url_list
7621912696027450678,2026-05-08 00:42:19.175585,7466583198017915699,,@🌈彩虹音乐创作的原声,🌈彩虹音乐,4224748075366464,🌈彩虹音乐,207,,False,,,,,
7621915228380450098,2026-05-08 00:42:22.374773,,,,,,,,,,,,,,
7621928864592657905,2026-05-08 00:42:24.694229,7621929120582224681,,,灼灼其华,102061179999,灼灼其华,463,,False,,,,,
7621933728390446586,2026-05-08 00:42:33.980728,7621933679837498147,,@鲨鱼爱夏波syq创作的原声,鲨鱼爱夏波syq,749213228997820,鲨鱼爱夏波syq,419,,False,,,,,
7621973101232766449,2026-05-08 00:42:38.816593,7621973271400549156,,克拉里斯wg,暴走羊,130187306490585,暴走羊,299,,False,,,,,
7622098160160391537,2026-05-08 00:42:45.768673,7622097979927120683,,@91坤崽创作的原声,91坤崽,220377553317070,91坤崽,194,,False,,,,,
7622167934895915136,2026-05-08 00:42:49.123104,7622167929378949894,,@柒柒的林区小院创作的原声,柒柒的林区小院,458920957064122,柒柒的林区小院,418,,False,,,,,
7622195098629160310,2026-05-08 00:42:56.307367,7622195075988212543,,@不放线的小王创作的原声,不放线的小王,59646733762,不放线的小王,248,,False,,,,,
7622204163052555556,2026-05-08 00:43:04.053080,,,直播间带货榜,,,,,,,,,,,
7622216951825239347,2026-05-08 00:43:07.236014,7622217408417237802,,@浪花姜创作的原声,浪花姜,3943308129213923,浪花姜,1577,,False,,,,,
7622229682754227498,2026-05-08 00:43:10.236284,,,直播间带货榜,,,,,,,,,,,
7622230441457749263,2026-05-08 00:43:12.552187,,,,,,,,,,,,,,
7622249783851240744,2026-05-08 00:43:14.712158,7622249909617806086,,@勇哥看地球创作的原声,勇哥看地球,103600325669,勇哥看地球,325,,False,,,,,
7622253980655160586,2026-05-08 00:43:23.617547,7622254188143151918,,@薯条大王🍟创作的原声,薯条大王🍟,3088950157648772,薯条大王🍟,609,,False,,,,,
7622256647763710329,2026-05-08 00:43:29.751834,7622256630494726946,,@小张的塑料美人创作的原声,小张的塑料美人,95750696420,小张的塑料美人,71,,False,,,,,
7622267921452141875,2026-05-08 00:43:38.168585,7622269236156582682,,,小恩带你看世界,109935008848,小恩带你看世界,1281,,False,,,,,
7622297459393350955,2026-05-08 00:43:45.866045,7622297712779938596,,Proof(Slowed),脑洞先森,4110443517053788,脑洞先森,556,,False,,,,,
7622325343394811145,2026-05-08 00:43:49.366420,7622325656629889855,,王者荣耀,山谷游戏解说,4429290205348835,山谷游戏解说,535,,False,,,,,
7622326821106814242,2026-05-08 00:43:56.516563,7622327168437406527,,@少女总裁创作的原声,少女总裁,100106634114,少女总裁,752,,False,,,,,
7622353782819117184,2026-05-08 00:44:04.358121,,,直播间带货榜,,,,,,,,,,,
7622353926284826801,2026-05-08 00:44:07.804631,7622353949051456302,,@小陈说剧创作的原声,小陈说剧,54324554892523,小陈说剧,641,,False,,,,,
7622370391570287924,2026-05-08 00:44:15.417034,7622370348549311268,,@一乔说动物创作的原声,一乔说动物,643669672076761,一乔说动物,257,,False,,,,,
7622473264698314036,2026-05-08 00:44:19.509156,7622473545662073654,,@二次元大东创作的原声,二次元大东,105103838174,二次元大东,986,,False,,,,,
7622528218453059962,2026-05-08 00:44:23.450151,7622527956849642292,,再次看到你微凉晨光里,豆汁,7502807720715306041,豆汁,63,,False,,,,,
7622550683039976719,2026-05-08 00:44:29.549547,7622550751746820927,,@地外放映厅创作的原声,地外放映厅,94978069256116,地外放映厅,377,,False,,,,,
7622578589329843045,2026-05-08 00:44:39.325407,7622578575639907118,,@周杰伦晚安电台创作的原声,周杰伦晚安电台,57458061389,周杰伦晚安电台,144,,False,,,,,
7622583791323843883,2026-05-08 00:44:48.383926,7622583835670252307,,@小喵视界创作的原声,小喵视界,1990578026856239,小喵视界,181,,False,,,,,
7622590402616511754,2026-05-08 00:44:56.420150,,,直播间带货榜,,,,,,,,,,,
7622595708872396218,2026-05-08 00:44:59.588399,7622595586400733967,,@狸里创作的原声,狸里,66158252205,狸里,252,,False,,,,,
7622634403139686129,2026-05-08 00:45:06.534163,7377880295368738835,,Epic Orchestra 03,musiqaide,63334565714,,150,,False,,,,,
7622634739275920369,2026-05-08 00:45:15.075524,7622634971362020142,,Wasted (宿命氛围版）,Bobaya,358894106853232,Bobaya,2770,,False,,,,,
7622648140205657386,2026-05-08 00:45:23.718387,7622648645501864755,,@多多的玩车宇宙创作的原声,多多的玩车宇宙,2381975628819772,多多的玩车宇宙,389,,False,,,,,
7622659776643648820,2026-05-08 00:45:30.797216,7622659872357632814,,@乐爸料理记创作的原声,乐爸料理记,95760605205,乐爸料理记,75,,False,,,,,
