crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260507_230322,2026-05-07T23:17:58.597622,https://www.douyin.com/video/7605176499457732736,video_detail,https://www.douyin.com/video/7605176499457732736,,200,2026-05-07T23:17:58.597622,,27,,,none,low
20260507_230322,2026-05-07T23:18:00.798506,https://www.douyin.com/video/7605177000685447153,video_detail,https://www.douyin.com/video/7605177000685447153,,200,2026-05-07T23:18:00.798506,,72,1,network_response_66,exact,high
20260507_230322,2026-05-07T23:18:07.279609,https://www.douyin.com/video/7605177045475917937,video_detail,https://www.douyin.com/video/7605177045475917937,,200,2026-05-07T23:18:07.279609,,73,1,network_response_60,exact,high
20260507_230322,2026-05-07T23:18:15.181769,https://www.douyin.com/video/7605187692435807370,video_detail,https://www.douyin.com/video/7605187692435807370,,200,2026-05-07T23:18:15.181769,,41,,network_response_30,exact,high
20260507_230322,2026-05-07T23:18:21.249288,https://www.douyin.com/video/7605194095530741044,video_detail,https://www.douyin.com/video/7605194095530741044,,200,2026-05-07T23:18:21.249288,,71,1,network_response_31,exact,high
20260507_230322,2026-05-07T23:18:28.838622,https://www.douyin.com/video/7605214796832787738,video_detail,https://www.douyin.com/video/7605214796832787738,,200,2026-05-07T23:18:28.838622,,70,1,network_response_26,exact,high
20260507_230322,2026-05-07T23:18:35.905847,https://www.douyin.com/video/7605218796038638886,video_detail,https://www.douyin.com/video/7605218796038638886,,200,2026-05-07T23:18:35.905847,,26,,,none,low
20260507_230322,2026-05-07T23:18:39.054537,https://www.douyin.com/video/7605246076626521385,video_detail,https://www.douyin.com/video/7605246076626521385,,200,2026-05-07T23:18:39.054537,,26,,,none,low
20260507_230322,2026-05-07T23:18:41.446853,https://www.douyin.com/video/7605247823310834982,video_detail,https://www.douyin.com/video/7605247823310834982,,200,2026-05-07T23:18:41.446853,,88,1,network_response_31,exact,high
20260507_230322,2026-05-07T23:19:07.629233,https://www.douyin.com/video/7605259543337061684,video_detail,https://www.douyin.com/video/7605259543337061684,,200,2026-05-07T23:19:07.629233,,11,,,none,low
20260507_230322,2026-05-07T23:19:11.391785,https://www.douyin.com/video/7605399688351542345,video_detail,https://www.douyin.com/video/7605399688351542345,,200,2026-05-07T23:19:11.391785,,77,1,network_response_31,exact,high
20260507_230322,2026-05-07T23:19:19.195831,https://www.douyin.com/video/7605453761003212042,video_detail,https://www.douyin.com/video/7605453761003212042,,200,2026-05-07T23:19:19.195831,,92,1,network_response_31,exact,high
20260507_230322,2026-05-07T23:19:48.168708,https://www.douyin.com/video/7605477912359357705,video_detail,https://www.douyin.com/video/7605477912359357705,,200,2026-05-07T23:19:48.168708,,82,1,network_response_49,exact,high
20260507_230322,2026-05-07T23:20:03.162072,https://www.douyin.com/video/7605501208069798863,video_detail,https://www.douyin.com/video/7605501208069798863,,200,2026-05-07T23:20:03.162072,,42,,network_response_33,exact,high
20260507_230322,2026-05-07T23:20:08.184378,https://www.douyin.com/video/7605521309665168703,video_detail,https://www.douyin.com/video/7605521309665168703,,200,2026-05-07T23:20:08.184378,,26,,,none,low
20260507_230322,2026-05-07T23:20:10.382699,https://www.douyin.com/video/7605537545136475444,video_detail,https://www.douyin.com/video/7605537545136475444,,200,2026-05-07T23:20:10.382699,,72,1,network_response_57,exact,high
20260507_230322,2026-05-07T23:20:17.425329,https://www.douyin.com/video/7605541782989901092,video_detail,https://www.douyin.com/video/7605541782989901092,,200,2026-05-07T23:20:17.425329,,77,1,network_response_65,exact,high
20260507_230322,2026-05-07T23:20:25.340952,https://www.douyin.com/video/7605557499852279040,video_detail,https://www.douyin.com/video/7605557499852279040,,200,2026-05-07T23:20:25.340952,,11,,,none,low
20260507_230322,2026-05-07T23:20:27.455996,https://www.douyin.com/video/7605598509676632433,video_detail,https://www.douyin.com/video/7605598509676632433,,200,2026-05-07T23:20:27.455996,,27,,,none,low
20260507_230322,2026-05-07T23:20:29.764684,https://www.douyin.com/video/7605623331803621233,video_detail,https://www.douyin.com/video/7605623331803621233,,200,2026-05-07T23:20:29.764684,,72,1,network_response_55,exact,high
20260507_230322,2026-05-07T23:20:36.739057,https://www.douyin.com/video/7605624352293534821,video_detail,https://www.douyin.com/video/7605624352293534821,,200,2026-05-07T23:20:36.739057,,27,,,none,low
20260507_230322,2026-05-07T23:20:39.177190,https://www.douyin.com/video/7605626172835237129,video_detail,https://www.douyin.com/video/7605626172835237129,,200,2026-05-07T23:20:39.177190,,28,,network_response_27,exact,high
20260507_230322,2026-05-07T23:20:42.048614,https://www.douyin.com/video/7605776314468994355,video_detail,https://www.douyin.com/video/7605776314468994355,,200,2026-05-07T23:20:42.048614,,74,1,network_response_72,exact,high
20260507_230322,2026-05-07T23:20:52.871136,https://www.douyin.com/video/7605800817559391531,video_detail,https://www.douyin.com/video/7605800817559391531,,200,2026-05-07T23:20:52.871136,,31,,network_response_28,exact,high
20260507_230322,2026-05-07T23:20:56.915610,https://www.douyin.com/video/7605810387035901225,video_detail,https://www.douyin.com/video/7605810387035901225,,200,2026-05-07T23:20:56.915610,,36,,network_response_26,exact,high
20260507_230322,2026-05-07T23:21:01.764537,https://www.douyin.com/video/7605824588253380550,video_detail,https://www.douyin.com/video/7605824588253380550,,200,2026-05-07T23:21:01.764537,,27,,network_response_26,exact,high
20260507_230322,2026-05-07T23:21:05.622050,https://www.douyin.com/video/7605844825748966696,video_detail,https://www.douyin.com/video/7605844825748966696,,200,2026-05-07T23:21:05.622050,,26,,,none,low
20260507_230322,2026-05-07T23:21:08.880517,https://www.douyin.com/video/7605877215523310890,video_detail,https://www.douyin.com/video/7605877215523310890,,200,2026-05-07T23:21:08.880517,,26,,network_response_25,exact,high
20260507_230322,2026-05-07T23:21:11.501996,https://www.douyin.com/video/7605898178700856618,video_detail,https://www.douyin.com/video/7605898178700856618,,200,2026-05-07T23:21:11.501996,,26,,,none,low
20260507_230322,2026-05-07T23:21:14.234619,https://www.douyin.com/video/7605903654689041594,video_detail,https://www.douyin.com/video/7605903654689041594,,200,2026-05-07T23:21:14.234619,,26,,,none,low
20260507_230322,2026-05-07T23:21:16.963527,https://www.douyin.com/video/7605918627308555526,video_detail,https://www.douyin.com/video/7605918627308555526,,200,2026-05-07T23:21:16.963527,,26,,,none,low
20260507_230322,2026-05-07T23:21:19.363066,https://www.douyin.com/video/7605919134269984051,video_detail,https://www.douyin.com/video/7605919134269984051,,200,2026-05-07T23:21:19.363066,,27,,network_response_24,exact,high
20260507_230322,2026-05-07T23:21:22.502928,https://www.douyin.com/video/7605932170264602489,video_detail,https://www.douyin.com/video/7605932170264602489,,200,2026-05-07T23:21:22.502928,,75,1,network_response_26,exact,high
20260507_230322,2026-05-07T23:21:31.706531,https://www.douyin.com/video/7605934698338045220,video_detail,https://www.douyin.com/video/7605934698338045220,,200,2026-05-07T23:21:31.706531,,31,,,none,low
20260507_230322,2026-05-07T23:21:36.506397,https://www.douyin.com/video/7605935152887352591,video_detail,https://www.douyin.com/video/7605935152887352591,,200,2026-05-07T23:21:36.506397,,28,,network_response_26,exact,high
20260507_230322,2026-05-07T23:21:39.354747,https://www.douyin.com/video/7605961087145757958,video_detail,https://www.douyin.com/video/7605961087145757958,,200,2026-05-07T23:21:39.354747,,28,,network_response_27,exact,high
20260507_230322,2026-05-07T23:21:42.364785,https://www.douyin.com/video/7605968387344465829,video_detail,https://www.douyin.com/video/7605968387344465829,,200,2026-05-07T23:21:42.364785,,76,1,network_response_29,exact,high
20260507_230322,2026-05-07T23:21:49.784805,https://www.douyin.com/video/7605971905669041435,video_detail,https://www.douyin.com/video/7605971905669041435,,200,2026-05-07T23:21:49.784805,,74,1,network_response_27,exact,high
20260507_230322,2026-05-07T23:21:58.383436,https://www.douyin.com/video/7605989814269201664,video_detail,https://www.douyin.com/video/7605989814269201664,,200,2026-05-07T23:21:58.383436,,26,,,none,low
20260507_230322,2026-05-07T23:22:01.971937,https://www.douyin.com/video/7605990487618506025,video_detail,https://www.douyin.com/video/7605990487618506025,,200,2026-05-07T23:22:01.971937,,70,1,network_response_31,exact,high
20260507_230322,2026-05-07T23:22:09.751629,https://www.douyin.com/video/7606067998448782644,video_detail,https://www.douyin.com/video/7606067998448782644,,200,2026-05-07T23:22:09.751629,,28,,,none,low
20260507_230322,2026-05-07T23:22:13.501975,https://www.douyin.com/video/7606158290820949946,video_detail,https://www.douyin.com/video/7606158290820949946,,200,2026-05-07T23:22:13.501975,,76,1,network_response_28,exact,high
20260507_230322,2026-05-07T23:22:22.164883,https://www.douyin.com/video/7606165999628389683,video_detail,https://www.douyin.com/video/7606165999628389683,,200,2026-05-07T23:22:22.164883,,26,,,none,low
20260507_230322,2026-05-07T23:22:26.671773,https://www.douyin.com/video/7606232664923786559,video_detail,https://www.douyin.com/video/7606232664923786559,,200,2026-05-07T23:22:26.671773,,31,,network_response_27,exact,high
20260507_230322,2026-05-07T23:22:32.537051,https://www.douyin.com/video/7606239429388193024,video_detail,https://www.douyin.com/video/7606239429388193024,,200,2026-05-07T23:22:32.537051,,21,,,none,low
20260507_230322,2026-05-07T23:22:35.036195,https://www.douyin.com/video/7606243602649353535,video_detail,https://www.douyin.com/video/7606243602649353535,,200,2026-05-07T23:22:35.036195,,75,1,network_response_30,exact,high
20260507_230322,2026-05-07T23:22:43.437608,https://www.douyin.com/video/7606259601511599396,video_detail,https://www.douyin.com/video/7606259601511599396,,200,2026-05-07T23:22:43.437608,,69,1,network_response_30,exact,high
20260507_230322,2026-05-07T23:22:52.650316,https://www.douyin.com/video/7606264908308663571,video_detail,https://www.douyin.com/video/7606264908308663571,,200,2026-05-07T23:22:52.650316,,22,,,none,low
20260507_230322,2026-05-07T23:22:55.194561,https://www.douyin.com/video/7606275186920361251,video_detail,https://www.douyin.com/video/7606275186920361251,,200,2026-05-07T23:22:55.194561,,20,,,none,low
20260507_230322,2026-05-07T23:22:57.749883,https://www.douyin.com/video/7606278219394155643,video_detail,https://www.douyin.com/video/7606278219394155643,,200,2026-05-07T23:22:57.749883,,83,1,network_response_30,exact,high
20260507_230322,2026-05-07T23:23:14.387615,https://www.douyin.com/video/7606283356012041125,video_detail,https://www.douyin.com/video/7606283356012041125,,200,2026-05-07T23:23:14.387615,,22,,,none,low
20260507_230322,2026-05-07T23:23:21.054751,https://www.douyin.com/video/7606284279789653257,video_detail,https://www.douyin.com/video/7606284279789653257,,200,2026-05-07T23:23:21.054751,,69,1,network_response_30,exact,high
20260507_230322,2026-05-07T23:23:28.409680,https://www.douyin.com/video/7606290231008520098,video_detail,https://www.douyin.com/video/7606290231008520098,,200,2026-05-07T23:23:28.409680,,12,,network_response_11,exact,high
20260507_230322,2026-05-07T23:23:33.048419,https://www.douyin.com/video/7606295612183801777,video_detail,https://www.douyin.com/video/7606295612183801777,,200,2026-05-07T23:23:33.048419,,35,,network_response_34,exact,high
20260507_230322,2026-05-07T23:23:39.335010,https://www.douyin.com/video/7606302699990028258,video_detail,https://www.douyin.com/video/7606302699990028258,,200,2026-05-07T23:23:39.335010,,73,1,network_response_29,exact,high
20260507_230322,2026-05-07T23:23:47.655085,https://www.douyin.com/video/7606319324428569892,video_detail,https://www.douyin.com/video/7606319324428569892,,200,2026-05-07T23:23:47.655085,,68,1,network_response_29,exact,high
20260507_230322,2026-05-07T23:23:55.161691,https://www.douyin.com/video/7606331367487589673,video_detail,https://www.douyin.com/video/7606331367487589673,,200,2026-05-07T23:23:55.161691,,68,1,network_response_31,exact,high
20260507_230322,2026-05-07T23:24:03.094667,https://www.douyin.com/video/7606346439869992242,video_detail,https://www.douyin.com/video/7606346439869992242,,200,2026-05-07T23:24:03.094667,,68,1,network_response_55,exact,high
20260507_230322,2026-05-07T23:24:09.981771,https://www.douyin.com/video/7606349636491611443,video_detail,https://www.douyin.com/video/7606349636491611443,,200,2026-05-07T23:24:09.981771,,69,1,network_response_62,exact,high
20260507_230322,2026-05-07T23:24:17.825487,https://www.douyin.com/video/7606380479705178852,video_detail,https://www.douyin.com/video/7606380479705178852,,200,2026-05-07T23:24:17.825487,,27,,,none,low
20260507_230322,2026-05-07T23:24:20.131885,https://www.douyin.com/video/7606383187849235746,video_detail,https://www.douyin.com/video/7606383187849235746,,200,2026-05-07T23:24:20.131885,,27,,,none,low
20260507_230322,2026-05-07T23:24:22.486979,https://www.douyin.com/video/7606384642156924211,video_detail,https://www.douyin.com/video/7606384642156924211,,200,2026-05-07T23:24:22.486979,,68,1,network_response_31,exact,high
20260507_230322,2026-05-07T23:24:30.098619,https://www.douyin.com/video/7606407139141127470,video_detail,https://www.douyin.com/video/7606407139141127470,,200,2026-05-07T23:24:30.098619,,28,,network_response_27,exact,high
20260507_230322,2026-05-07T23:24:35.108809,https://www.douyin.com/video/7606414751400234266,video_detail,https://www.douyin.com/video/7606414751400234266,,200,2026-05-07T23:24:35.108809,,41,,network_response_34,exact,high
20260507_230322,2026-05-07T23:24:41.600412,https://www.douyin.com/video/7606527719412698422,video_detail,https://www.douyin.com/video/7606527719412698422,,200,2026-05-07T23:24:41.600412,,76,1,network_response_64,exact,high
20260507_230322,2026-05-07T23:24:49.582877,https://www.douyin.com/video/7606540682399976740,video_detail,https://www.douyin.com/video/7606540682399976740,,200,2026-05-07T23:24:49.582877,,73,1,network_response_70,exact,high
20260507_230322,2026-05-07T23:24:58.092408,https://www.douyin.com/video/7606556203392437547,video_detail,https://www.douyin.com/video/7606556203392437547,,200,2026-05-07T23:24:58.092408,,26,,network_response_25,exact,high
20260507_230322,2026-05-07T23:25:01.848211,https://www.douyin.com/video/7606566218174057737,video_detail,https://www.douyin.com/video/7606566218174057737,,200,2026-05-07T23:25:01.848211,,27,,network_response_25,exact,high
20260507_230322,2026-05-07T23:25:04.705787,https://www.douyin.com/video/7606572153726713434,video_detail,https://www.douyin.com/video/7606572153726713434,,200,2026-05-07T23:25:04.705787,,70,1,network_response_62,exact,high
20260507_230322,2026-05-07T23:25:11.859723,https://www.douyin.com/video/7606572971809366863,video_detail,https://www.douyin.com/video/7606572971809366863,,200,2026-05-07T23:25:11.859723,,69,1,network_response_55,exact,high
